Substructure,Fold,Importance,Central Atom
2556855854,2,-9.036346841030315e-07,C
3888780669,2,-1.933488425458034e-05,O
3888780669,2,2.3638341854258747e-05,O
3888780669,2,-1.5165227401621982e-05,O
3888780669,2,2.7128377782124555e-06,O
3888780669,2,8.752726271816016e-06,O
2448572767,2,0.0,
2448572767,2,0.0,
2448572767,2,0.0,
2448572767,2,0.0,
2448572767,2,0.0,
932692620,2,-6.68256850327488e-06,C
932692620,2,-1.1492096213010748e-05,C
932692620,2,-8.171066608574952e-06,C
932692620,2,-9.432875858545605e-06,C
932692620,2,-9.39400597883052e-06,C
92620239,2,3.85975328840403e-06,C
92620239,2,1.1017375245587524e-05,C
92620239,2,2.794617926927916e-06,C
92620239,2,1.0757465430657684e-06,C
92620239,2,2.711566855191985e-07,C
443932914,2,-4.3723755606319553e-07,N
443932914,2,-1.840687380103706e-07,N
443932914,2,-8.637775324267169e-07,N
443932914,2,-2.424712383540181e-07,N
443932914,2,-5.92447552083715e-07,N
586636525,2,-8.836741392358878e-08,C
586636525,2,-4.676726696557429e-07,C
586636525,2,3.960678354487934e-07,C
586636525,2,3.280983177627456e-07,C
586636525,2,-6.879299351489343e-07,C
3462479532,2,9.193564751703956e-06,C
3462479532,2,5.6630264605008265e-06,C
3462479532,2,1.267412804447244e-05,C
3462479532,2,1.869262482143575e-05,C
3462479532,2,6.244525153130051e-06,C
2222621677,2,-2.905295706629417e-06,O
2222621677,2,-1.1335034199892388e-06,O
2222621677,2,-7.83045937932051e-06,O
2222621677,2,-4.6351051708633934e-05,O
2222621677,2,-3.835404227195156e-05,O
328936174,2,5.59638551424213e-06,C
328936174,2,5.3291330455711855e-06,C
328936174,2,-3.114249493671624e-06,C
328936174,2,1.2461005073285613e-05,C
328936174,2,1.076582026630652e-05,C
2154777022,2,7.913712757537036e-06,C
2154777022,2,7.491444764173502e-07,C
2154777022,2,3.6239561080732632e-06,C
2154777022,2,1.5686232348877116e-06,C
2154777022,2,7.458421900097441e-06,C
3992410619,2,0.0005569887171991,C
3992410619,2,0.0005141249751531,C
3992410619,2,0.0004672723033726,C
3992410619,2,0.000452220317734,C
3992410619,2,0.0005207644350552,C
3750444818,2,4.172807429972912e-06,C
3750444818,2,4.017597433952393e-06,C
3750444818,2,1.329272755768579e-05,C
3750444818,2,1.3419475111269528e-05,C
3750444818,2,1.274090034599721e-05,C
2975126068,2,-5.838670845489599e-06,N
2975126068,2,2.118426282386298e-05,N
2975126068,2,2.56418512424271e-05,N
2975126068,2,5.671858364858853e-06,N
2975126068,2,-2.2554838060679164e-05,N
2477914203,2,-1.4508326531678314e-06,N
2477914203,2,-1.1693234711835157e-06,N
2477914203,2,-1.1693234711835157e-06,N
2477914203,2,-1.606112407035419e-06,N
2477914203,2,-1.4508326531678314e-06,N
353395765,2,-1.072458250442939e-05,C
353395765,2,-5.714427310797403e-06,C
353395765,2,-1.8172481689358862e-05,C
353395765,2,-2.0844699177675723e-05,C
353395765,2,-1.966712817194627e-05,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
540046244,2,0.0005170312191213,C
540046244,2,0.0006373111124311,C
540046244,2,0.0004574435095597,C
540046244,2,0.0007525734998687,C
540046244,2,0.0005191264640914,C
4261830945,2,4.865682935335097e-05,C
4261830945,2,-8.720100097427737e-05,C
4261830945,2,-1.1177490982708718e-05,C
4261830945,2,3.985164372830204e-06,C
4261830945,2,-4.801451068373128e-05,C
3904721945,2,-5.466167773404522e-06,C
3904721945,2,0.0003873754351855,C
3904721945,2,0.0003865088060288,C
3904721945,2,-1.9045553418569304e-05,C
3904721945,2,0.0003837048894527,C
4055698890,2,-4.49998447086316e-06,N
4055698890,2,-2.2414452042658628e-05,N
4055698890,2,-1.3647798579676657e-05,N
4055698890,2,-1.648045774077945e-05,N
4055698890,2,6.905367298834335e-06,N
1738265797,2,-6.646846586299236e-06,C
1738265797,2,-8.222862028841975e-06,C
1738265797,2,-8.660631162805792e-06,C
1738265797,2,-3.975238543636912e-06,C
1738265797,2,-9.831979941710318e-06,C
2014543234,2,5.905159028055194e-05,C
2014543234,2,7.72151842831064e-05,C
2014543234,2,-5.947685245651958e-06,C
2014543234,2,6.83558209501299e-06,C
2014543234,2,6.485797471647396e-05,C
2697110228,2,-1.7132005584296478e-06,C
2697110228,2,7.673454905280687e-06,C
2697110228,2,5.074867928964687e-06,C
2697110228,2,5.997369767717087e-06,C
2697110228,2,7.28049180700064e-06,C
694069322,2,2.094506300392897e-05,N
694069322,2,2.0237907450398017e-05,N
694069322,2,1.4588008748360816e-05,N
694069322,2,3.7136903254779245e-05,N
694069322,2,5.077663729196637e-06,N
3120784405,2,1.04945603026348e-05,C
3120784405,2,3.436494107826593e-06,C
3120784405,2,-1.5609549745818074e-05,C
3120784405,2,1.5610149270646294e-05,C
3120784405,2,-7.157423574546008e-05,C
2574917850,2,-8.526541602684595e-07,C
2574917850,2,-2.269600138772067e-06,C
2574917850,2,-3.211848873149216e-06,C
2574917850,2,-2.4745202771205704e-06,C
2574917850,2,-1.5824555591485365e-06,C
644322065,2,-9.576685372297831e-06,C
644322065,2,0.0,C
644322065,2,0.0,C
644322065,2,0.0,C
644322065,2,-9.576685372297831e-06,C
4068239769,2,-1.2333424699922588e-06,S
4068239769,2,8.951641465677548e-07,S
4068239769,2,-1.8434045286237768e-07,S
4068239769,2,1.0696282038875904e-06,S
4068239769,2,2.1538117396611295e-07,S
606428793,2,-1.4531017521832862e-06,C
606428793,2,0.0,C
606428793,2,-2.819578021956079e-07,C
606428793,2,-1.9475498720927106e-07,C
606428793,2,-2.819578021956079e-07,C
3304582332,2,9.205738405206748e-06,C
3304582332,2,1.0795045994301325e-06,C
3304582332,2,1.0795045994301325e-06,C
3304582332,2,1.0795045994301325e-06,C
3304582332,2,1.1667658417627638e-06,C
3920757710,2,5.274211447713149e-05,C
3920757710,2,1.6961535187764998e-05,C
3920757710,2,5.225954236120437e-05,C
3920757710,2,-1.957371958150912e-05,C
3920757710,2,8.562993576485996e-06,C
2923200147,2,-3.9952901195799626e-06,C
2923200147,2,-3.3034962259621305e-05,C
2923200147,2,-5.409726174789107e-05,C
2923200147,2,-2.4125786319238732e-08,C
2923200147,2,2.5563943165281267e-06,C
1349404210,2,0.0007139707638032,N
1349404210,2,0.000808882696915,N
1349404210,2,0.0008134327934516,N
1349404210,2,-0.0002007002711231,N
1349404210,2,1.74195472135881e-05,N
2238101436,2,1.2626747183447015e-06,C
2238101436,2,1.4474187737516939e-07,C
2238101436,2,2.710685903083848e-07,C
2238101436,2,6.70199625467556e-07,C
2238101436,2,3.8734135966288913e-07,C
310913359,2,0.0,C
310913359,2,-7.478074370423013e-07,C
310913359,2,-7.478074370423013e-07,C
310913359,2,-4.3723755606319553e-07,C
310913359,2,-1.2143701484659472e-06,C
4086265842,2,1.5651497020222928e-05,C
4086265842,2,2.882743032820226e-06,C
4086265842,2,-1.829401752531483e-06,C
4086265842,2,5.429825461107825e-06,C
4086265842,2,1.2375219140578313e-05,C
3328145258,2,-1.7355092478427842e-06,C
3328145258,2,-9.87190079455684e-07,C
3328145258,2,4.244366943654751e-06,C
3328145258,2,3.1864563390529912e-06,C
3328145258,2,3.398492463814462e-06,C
3045022511,2,0.0004494045339894,S
3045022511,2,-0.000117261875594,S
3045022511,2,-0.0001235057893271,S
3045022511,2,0.0004062729294734,S
3045022511,2,0.0006226933409807,S
910450790,2,-1.9260879596651705e-05,C
910450790,2,4.689174828486319e-06,C
910450790,2,-1.2164818445160009e-05,C
910450790,2,-2.66409467395241e-05,C
910450790,2,-1.8611041611284705e-05,C
1216095805,2,9.8718841778948e-06,C
1216095805,2,6.526952920147058e-06,C
1216095805,2,3.816446026589423e-05,C
1216095805,2,5.345694900839998e-05,C
1216095805,2,5.014846316162523e-05,C
2187394687,2,-3.525331738296437e-06,C
2187394687,2,-2.4311254416045477e-05,C
2187394687,2,-2.6174519290158085e-06,C
2187394687,2,-2.658142879752301e-06,C
2187394687,2,-1.2522037978519689e-05,C
544755086,2,-7.062833025894312e-06,C
544755086,2,-6.869998343743237e-06,C
544755086,2,-9.736181253455592e-06,C
544755086,2,-1.59646358207418e-05,C
544755086,2,-1.2200999594817914e-05,C
2425865203,2,5.2271789148855205e-06,C
2425865203,2,-2.152442757127893e-06,C
2425865203,2,-3.613926357267337e-06,C
2425865203,2,8.320481745429167e-06,C
2425865203,2,3.778903891136706e-06,C
1558658757,2,1.973999206545795e-05,C
1558658757,2,9.92336954270135e-06,C
1558658757,2,7.252795306883844e-06,C
1558658757,2,1.1451052644024552e-05,C
1558658757,2,7.883530902479292e-06,C
68675643,2,3.101760209685278e-07,C
68675643,2,1.5506032389252938e-07,C
68675643,2,1.5506032389252938e-07,C
68675643,2,3.101760209685278e-07,C
68675643,2,3.101760209685278e-07,C
2905822145,2,0.0004489762171446,C
2905822145,2,0.0004383599069671,C
2905822145,2,0.0004464394040604,C
2905822145,2,0.0004276566203137,C
2905822145,2,0.0004653684004412,C
2284773903,2,-1.3015449130456686e-06,C
2284773903,2,-3.039340084221888e-06,C
2284773903,2,6.187249032333329e-06,C
2284773903,2,8.875910632617258e-06,C
2284773903,2,4.816862723183192e-06,C
3835273908,2,4.154824032531583e-06,C
3835273908,2,-4.454241737586635e-06,C
3835273908,2,-2.2132915997912297e-06,C
3835273908,2,-1.485254880381412e-06,C
3835273908,2,-1.945165798859609e-06,C
3249398244,2,3.973788359548648e-07,C
3249398244,2,9.74404439748125e-08,C
3249398244,2,7.465246841331999e-07,C
3249398244,2,5.526658675043816e-07,C
3249398244,2,-9.686592302316639e-08,C
3772302167,2,-7.505309354604098e-07,C
3772302167,2,-2.6389370957214525e-06,C
3772302167,2,-5.883934373618338e-07,C
3772302167,2,8.660050582424278e-07,C
3772302167,2,-2.8757888441656096e-06,C
2510215966,2,-4.091868155521768e-06,C
2510215966,2,1.1863387367925908e-05,C
2510215966,2,6.940270378701617e-06,C
2510215966,2,1.2702001480391184e-05,C
2510215966,2,-1.6379253178306838e-06,C
3406201864,2,8.26473274525251e-06,C
3406201864,2,4.076234084706906e-07,C
3406201864,2,-5.1711323522784375e-06,C
3406201864,2,-4.723638845603902e-06,C
3406201864,2,2.307693026924653e-05,C
3684013815,2,-1.0156700577500406e-05,C
3684013815,2,-2.173355517456465e-05,C
3684013815,2,9.566527900823664e-06,C
3684013815,2,2.499218268572998e-05,C
3684013815,2,-1.9913801856632184e-05,C
787341104,2,0.0,C
787341104,2,0.0,C
787341104,2,0.0,C
787341104,2,0.0,C
787341104,2,0.0,C
1256946769,2,-4.3133195307114985e-06,N
1256946769,2,-8.72612423334987e-08,N
1256946769,2,0.0,N
1256946769,2,-4.595277332906239e-06,N
1256946769,2,6.02400543907658e-07,N
2110118862,2,-1.0420633880950034e-05,C
2110118862,2,-1.885030492989465e-05,C
2110118862,2,-1.3702124159441394e-05,C
2110118862,2,-1.007856113241848e-05,C
2110118862,2,-1.5002539309264852e-05,C
1899422126,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
1899422126,2,0.0,C
3727960280,2,4.366248790603142e-07,C
3727960280,2,1.5511569707599845e-07,C
3727960280,2,0.0,C
3727960280,2,-1.10645714580717e-06,C
3727960280,2,1.5511569707599845e-07,C
4023654873,2,-1.2957092563363295e-05,C
4023654873,2,-1.983781311793061e-05,C
4023654873,2,-1.4410194315546585e-05,C
4023654873,2,-1.4537157740138022e-05,C
4023654873,2,-1.0732707697690656e-05,C
467603055,2,-5.281578086934608e-05,C
467603055,2,-1.4406622103138762e-05,C
467603055,2,-1.6856921114918703e-05,C
467603055,2,-1.345088561876661e-05,C
467603055,2,5.4761925112611915e-08,C
409801989,2,-1.0140075985859594e-05,C
409801989,2,-7.570150998389806e-05,C
409801989,2,-0.0001126229455317,C
409801989,2,-3.476999368538965e-05,C
409801989,2,3.564973446572913e-05,C
1289643292,2,4.4318100281158165e-06,N
1289643292,2,4.945669732900337e-06,N
1289643292,2,5.343048568855202e-06,N
1289643292,2,1.0194489191447597e-05,N
1289643292,2,6.529061369791103e-07,N
3011598321,2,8.867946263267472e-06,C
3011598321,2,-5.31668767589713e-07,C
3011598321,2,-5.31668767589713e-07,C
3011598321,2,-8.416809916238915e-07,C
3011598321,2,-8.416809916238915e-07,C
3460898310,2,-2.17458058422125e-05,N
3460898310,2,-2.5518809707665048e-05,N
3460898310,2,-1.4604237029901442e-05,N
3460898310,2,-1.0798541927604584e-05,N
3460898310,2,-2.282432563686671e-05,N
2971716993,2,-5.7513466789277726e-06,N
2971716993,2,-9.903062199751768e-06,N
2971716993,2,-1.2953573741337002e-05,N
2971716993,2,-7.032241590283934e-06,N
2971716993,2,-5.488561916284877e-06,N
1556668346,2,3.9972481353798064e-06,N
1556668346,2,4.205716193798892e-06,N
1556668346,2,-5.735721824340519e-06,N
1556668346,2,-1.19361264116569e-05,N
1556668346,2,-8.909170068644584e-06,N
4022716898,2,-8.72612423334987e-08,C
4022716898,2,0.0,C
4022716898,2,0.0,C
4022716898,2,1.5506032389252938e-07,C
4022716898,2,0.0,C
2458968089,2,-3.786468198612239e-07,C
2458968089,2,-3.392787340300227e-07,C
2458968089,2,0.0,C
2458968089,2,-6.499183728579314e-07,C
2458968089,2,3.4396251571066835e-06,C
4164236649,2,9.667386118517895e-06,C
4164236649,2,2.67685532237159e-05,C
4164236649,2,3.711937076471359e-05,C
4164236649,2,1.9650057807736425e-05,C
4164236649,2,1.3627964949499208e-05,C
2154975788,2,-3.104897498889745e-07,C
2154975788,2,0.0,C
2154975788,2,0.0,C
2154975788,2,1.1667658417627638e-06,C
2154975788,2,1.1667658417627638e-06,C
3248686995,2,6.941752938923775e-06,C
3248686995,2,-1.902626512425079e-07,C
3248686995,2,-1.0199590691525004e-05,C
3248686995,2,2.6818698398503597e-06,C
3248686995,2,-5.519842054908276e-06,C
3909974435,2,-1.740045114705449e-07,C
3909974435,2,9.74404439748125e-08,C
3909974435,2,-4.555136934565954e-07,C
3909974435,2,2.815091819851831e-07,C
3909974435,2,9.74404439748125e-08,C
3012080282,2,3.966593206835428e-06,C
3012080282,2,1.161988759897266e-06,C
3012080282,2,1.211611573261745e-06,C
3012080282,2,2.580286513415714e-06,C
3012080282,2,4.250935303215866e-07,C
3462333187,2,1.6033907208239451e-06,C
3462333187,2,3.903794363116497e-08,C
3462333187,2,1.4868654170099513e-06,C
3462333187,2,-1.6083117482029385e-06,C
3462333187,2,-1.6083117482029385e-06,C
1229325558,2,-6.085942088066704e-06,N
1229325558,2,-3.4578443592250124e-06,N
1229325558,2,-6.614425103977466e-06,N
1229325558,2,-1.0915350056069433e-05,N
1229325558,2,-7.293735541341606e-06,N
3599139274,2,8.699575682492162e-08,C
3599139274,2,2.708952210059637e-07,C
3599139274,2,3.433872186744437e-06,C
3599139274,2,1.839538705328617e-07,C
3599139274,2,-3.502417992374066e-07,C
806369437,2,1.986466235234276e-06,C
806369437,2,-1.4816336998757854e-06,C
806369437,2,-1.4816336998757854e-06,C
806369437,2,3.468414141248599e-06,C
806369437,2,2.607759941149028e-06,C
2395259406,2,1.7751833082293132e-05,C
2395259406,2,8.504440487266778e-06,C
2395259406,2,5.0389095559866086e-05,C
2395259406,2,-1.006008361587908e-06,C
2395259406,2,-2.647578803463297e-05,C
864942795,2,-1.4820016005942687e-05,O
864942795,2,-1.7826511880327488e-05,O
864942795,2,-2.0587301764206367e-05,O
864942795,2,-1.5231879175899715e-05,O
864942795,2,-2.058973043327344e-05,O
1785683843,2,2.5245594244636266e-06,C
1785683843,2,2.962082617199123e-06,C
1785683843,2,2.409215927902386e-06,C
1785683843,2,3.949578922418304e-06,C
1785683843,2,2.5245594244636266e-06,C
2516197204,2,7.7248514286192e-06,C
2516197204,2,4.249842605147554e-06,C
2516197204,2,-4.451729283667244e-06,C
2516197204,2,1.0754369933248936e-05,C
2516197204,2,1.0340811009194003e-05,C
2295519362,2,-6.297482949572421e-06,C
2295519362,2,-5.135424780369595e-06,C
2295519362,2,-1.1357446074404878e-05,C
2295519362,2,-9.219522427341384e-06,C
2295519362,2,-1.4749304958593633e-05,C
2598322190,2,4.030984954849805e-06,C
2598322190,2,-1.55279753868455e-07,C
2598322190,2,3.101760209685278e-07,C
2598322190,2,-6.749402338267208e-06,C
2598322190,2,-9.324123462703392e-07,C
3153477100,2,0.0,C
3153477100,2,0.0,C
3153477100,2,0.0,C
3153477100,2,0.0,C
3153477100,2,0.0,C
2192318254,2,0.0,
2192318254,2,0.0,
2192318254,2,0.0,
2192318254,2,0.0,
2192318254,2,0.0,
1619222458,2,1.564144677718496e-06,C
1619222458,2,7.401561075521743e-07,C
1619222458,2,1.9030094164105076e-06,C
1619222458,2,9.92234955191594e-07,C
1619222458,2,2.0877091741642803e-06,C
3824063894,2,-2.9872902476812263e-06,C
3824063894,2,1.5971275998645854e-06,C
3824063894,2,1.8786367818497685e-06,C
3824063894,2,-6.884757152071479e-06,C
3824063894,2,1.5693990939929722e-06,C
885026269,2,3.6928168426365177e-06,C
885026269,2,2.246646439677848e-06,C
885026269,2,2.84237295880372e-05,C
885026269,2,1.4444463304735464e-05,C
885026269,2,1.2807736326485124e-05,C
472281497,2,-5.92447552083715e-07,C
472281497,2,1.448275023747947e-06,C
472281497,2,0.0,C
472281497,2,0.0,C
472281497,2,-5.92447552083715e-07,C
2599973650,2,0.0,N
2599973650,2,0.0,N
2599973650,2,0.0,N
2599973650,2,0.0,N
2599973650,2,0.0,N
1582607016,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
1564511222,2,-2.325570360845429e-06,C
1564511222,2,-1.6370777709438442e-06,C
1564511222,2,4.105216602602949e-07,C
1564511222,2,6.92030842245478e-07,C
1564511222,2,-6.212937059156196e-07,C
3291149959,2,0.0,C
3291149959,2,3.101760209685278e-07,C
3291149959,2,3.101760209685278e-07,C
3291149959,2,3.101760209685278e-07,C
3291149959,2,5.916852029537109e-07,C
717151242,2,1.0456178072540054e-06,O
717151242,2,3.398212523106174e-05,O
717151242,2,3.742338310839567e-06,O
717151242,2,1.7283575134140715e-05,O
717151242,2,1.6839807972463504e-05,O
2664995851,2,-1.8662032296091167e-05,C
2664995851,2,-1.4537157740138022e-05,C
2664995851,2,-1.3366013790151211e-05,C
2664995851,2,-1.3817512688415329e-05,C
2664995851,2,-1.8466435272620867e-05,C
4239037249,2,-2.439927503624165e-07,C
4239037249,2,-4.519744407766903e-06,C
4239037249,2,-1.878464878953337e-05,C
4239037249,2,6.19734224574682e-07,C
4239037249,2,-6.655635494547986e-06,C
166544320,2,4.263900393427361e-06,C
166544320,2,1.8062684722800276e-06,C
166544320,2,3.549161462957848e-06,C
166544320,2,3.7536967474180094e-06,C
166544320,2,1.7681826959894953e-06,C
2369690741,2,2.1196960395828204e-06,C
2369690741,2,1.5704756375837896e-05,C
2369690741,2,-4.042867134395646e-06,C
2369690741,2,1.4261282506346227e-05,C
2369690741,2,9.046810923820682e-06,C
3234104871,2,3.8693024634588885e-07,C
3234104871,2,6.681952404484839e-07,C
3234104871,2,1.007279583323424e-06,C
3234104871,2,5.812949820296204e-07,C
3234104871,2,-1.259266220179564e-07,C
616374597,2,1.756800542197616e-05,C
616374597,2,-1.149305649724916e-06,C
616374597,2,9.941041249727016e-06,C
616374597,2,3.989387372174517e-06,C
616374597,2,1.7071169804395818e-05,C
2974534217,2,0.0,C
2974534217,2,0.0,C
2974534217,2,0.0,C
2974534217,2,0.0,C
2974534217,2,0.0,C
828793177,2,6.492478178210873e-07,N
828793177,2,1.540057827664927e-06,N
828793177,2,9.297413809099958e-07,N
828793177,2,3.294075851811851e-07,N
828793177,2,1.0758952325422982e-06,N
368713488,2,-4.426361431094685e-05,C
368713488,2,-5.64639208064429e-05,C
368713488,2,-3.414830551059546e-05,C
368713488,2,-2.2613846405142475e-05,C
368713488,2,-4.18105276704852e-05,C
3177362943,2,-2.3835810681882563e-06,C
3177362943,2,-2.7818805641297364e-06,C
3177362943,2,-2.5781019932511265e-06,C
3177362943,2,-2.2380606917700788e-06,C
3177362943,2,-1.9856544411674115e-06,C
912632640,2,-1.074451321788315e-06,C
912632640,2,-5.145393913090317e-06,C
912632640,2,-1.0160282529125472e-06,C
912632640,2,-8.320743823796856e-07,C
912632640,2,-1.0160282529125472e-06,C
214126897,2,6.389591152761165e-06,C
214126897,2,2.3291780796392755e-06,C
214126897,2,2.610687261624458e-06,C
214126897,2,6.389591152761165e-06,C
214126897,2,1.1667658417627638e-06,C
4212936508,2,-0.0006457101303324,N
4212936508,2,-0.0006908781579882,N
4212936508,2,-0.0002151988914911,N
4212936508,2,-0.0006554716696019,N
4212936508,2,-0.0006189038630343,N
3376021752,2,-1.5119655947959214e-05,O
3376021752,2,-1.1009732187388169e-05,O
3376021752,2,-1.222223519745623e-05,O
3376021752,2,-1.8212239418851157e-05,O
3376021752,2,-6.423820912536057e-06,O
2987120039,2,8.162052705562844e-05,C
2987120039,2,-2.277554277355879e-05,C
2987120039,2,8.689845097609519e-05,C
2987120039,2,1.9778252824567515e-05,C
2987120039,2,3.551862941308069e-05,C
3816921572,2,0.0,C
3816921572,2,0.0,C
3816921572,2,0.0,C
3816921572,2,0.0,C
3816921572,2,0.0,C
203749390,2,7.563222838164081e-06,C
203749390,2,3.335047973345145e-05,C
203749390,2,-1.8547367254871317e-05,C
203749390,2,1.0956416091486253e-05,C
203749390,2,6.491600157002182e-06,C
992462230,2,1.5704522489401636e-05,C
992462230,2,-1.0872525025890265e-05,C
992462230,2,2.3201278240231678e-06,C
