Substructure,Fold,Importance,Central Atom
2814583100,1,0.0,O
2814583100,1,0.0,O
2814583100,1,0.0,O
2814583100,1,0.0,O
4200113039,1,0.0,C
4200113039,1,0.0,C
4200113039,1,0.0,C
4200113039,1,0.0,C
4200113039,1,0.0,C
512980143,1,0.0,N
512980143,1,0.0,N
512980143,1,0.0,N
512980143,1,0.0,N
512980143,1,0.0,N
737501821,1,0.0,C
737501821,1,0.0,C
737501821,1,0.0,C
737501821,1,0.0,C
737501821,1,0.0,C
1627070083,1,0.0,C
1627070083,1,0.0,C
1627070083,1,0.0,C
1627070083,1,0.0,C
1627070083,1,0.0,C
2093153565,1,0.0,C
2093153565,1,0.0,C
2093153565,1,0.0,C
2093153565,1,0.0,C
2093153565,1,0.0,C
2455017113,1,0.0,C
2455017113,1,0.0,C
2455017113,1,0.0,C
2455017113,1,0.0,C
2455017113,1,0.0,C
643200488,1,0.0,C
643200488,1,0.0,C
643200488,1,0.0,C
643200488,1,0.0,C
643200488,1,0.0,C
2727648395,1,0.0,C
2727648395,1,0.0,C
2727648395,1,0.0,C
2727648395,1,0.0,C
2727648395,1,0.0,C
3212095877,1,0.0,C
3212095877,1,0.0,C
3212095877,1,0.0,C
3212095877,1,0.0,C
3212095877,1,0.0,C
4171190906,1,0.0,C
4171190906,1,0.0,C
4171190906,1,0.0,C
4171190906,1,0.0,C
4171190906,1,0.0,C
742305511,1,0.0,C
742305511,1,0.0,C
742305511,1,0.0,C
742305511,1,0.0,C
742305511,1,0.0,C
356132508,1,0.0,C
356132508,1,0.0,C
356132508,1,0.0,C
356132508,1,0.0,C
356132508,1,0.0,C
3027150250,1,0.0,C
3027150250,1,0.0,C
3027150250,1,0.0,C
3027150250,1,0.0,C
3027150250,1,0.0,C
962276435,1,0.0,C
962276435,1,0.0,C
962276435,1,0.0,C
962276435,1,0.0,C
962276435,1,0.0,C
340695070,1,0.0,N
340695070,1,0.0,N
340695070,1,0.0,N
340695070,1,0.0,N
340695070,1,0.0,N
1172911774,1,0.0,C
1172911774,1,0.0,C
1172911774,1,0.0,C
1172911774,1,0.0,C
1172911774,1,0.0,C
1620637929,1,0.0,C
1620637929,1,0.0,C
1620637929,1,0.0,C
1620637929,1,0.0,C
1620637929,1,0.0,C
2438709758,1,0.0,C
2438709758,1,0.0,C
2438709758,1,0.0,C
2438709758,1,0.0,C
2438709758,1,0.0,C
940278360,1,0.0,C
940278360,1,0.0,C
940278360,1,0.0,C
940278360,1,0.0,C
940278360,1,0.0,C
2159780747,1,0.0,C
2159780747,1,0.0,C
2159780747,1,0.0,C
2159780747,1,0.0,C
2159780747,1,0.0,C
3534901675,1,0.0,N
3534901675,1,0.0,N
3534901675,1,0.0,N
3534901675,1,0.0,N
3534901675,1,0.0,N
1241202526,1,0.0,C
1241202526,1,0.0,C
1241202526,1,0.0,C
1241202526,1,0.0,C
1241202526,1,0.0,C
1551769549,1,0.0,C
1551769549,1,0.0,C
1551769549,1,0.0,C
1551769549,1,0.0,C
1551769549,1,0.0,C
1566670564,1,0.0,C
1566670564,1,0.0,C
1566670564,1,0.0,C
1566670564,1,0.0,C
1566670564,1,0.0,C
3370172965,1,0.0,C
3370172965,1,0.0,C
3370172965,1,0.0,C
3370172965,1,0.0,C
3370172965,1,0.0,C
3525529949,1,0.0,C
3525529949,1,0.0,C
3525529949,1,0.0,C
3525529949,1,0.0,C
3525529949,1,0.0,C
1488920869,1,0.0,N
1488920869,1,0.0,N
1488920869,1,0.0,N
1488920869,1,0.0,N
1488920869,1,0.0,N
91562845,1,0.0,N
91562845,1,0.0,N
91562845,1,0.0,N
91562845,1,0.0,N
91562845,1,0.0,N
1342092334,1,0.0,C
1342092334,1,0.0,C
1342092334,1,0.0,C
1342092334,1,0.0,C
1342092334,1,0.0,C
3914315200,1,0.0,S
3914315200,1,0.0,S
3914315200,1,0.0,S
3914315200,1,0.0,S
3914315200,1,0.0,S
1913329720,1,0.0,C
1913329720,1,0.0,C
1913329720,1,0.0,C
1913329720,1,0.0,C
1913329720,1,0.0,C
2982142367,1,0.0,C
2982142367,1,0.0,C
2982142367,1,0.0,C
2982142367,1,0.0,C
2982142367,1,0.0,C
1544023376,1,0.0,C
1544023376,1,0.0,C
1544023376,1,0.0,C
1544023376,1,0.0,C
1544023376,1,0.0,C
4140340356,1,0.0,C
4140340356,1,0.0,C
4140340356,1,0.0,C
4140340356,1,0.0,C
4140340356,1,0.0,C
3430137169,1,0.0,S
3430137169,1,0.0,S
3430137169,1,0.0,S
3430137169,1,0.0,S
3430137169,1,0.0,S
3689937580,1,0.0,C
3689937580,1,0.0,C
3689937580,1,0.0,C
3689937580,1,0.0,C
3689937580,1,0.0,C
4232044298,1,0.0,C
4232044298,1,0.0,C
4232044298,1,0.0,C
4232044298,1,0.0,C
4232044298,1,0.0,C
785465846,1,0.0,C
785465846,1,0.0,C
785465846,1,0.0,C
785465846,1,0.0,C
785465846,1,0.0,C
1808477881,1,0.0,C
1808477881,1,0.0,C
1808477881,1,0.0,C
1808477881,1,0.0,C
1808477881,1,0.0,C
1842145205,1,0.0,C
1842145205,1,0.0,C
1842145205,1,0.0,C
1842145205,1,0.0,C
1842145205,1,0.0,C
900670219,1,0.0,C
900670219,1,0.0,C
900670219,1,0.0,C
900670219,1,0.0,C
900670219,1,0.0,C
2857277792,1,0.0,N
2857277792,1,0.0,N
2857277792,1,0.0,N
2857277792,1,0.0,N
2857277792,1,0.0,N
3349464156,1,0.0,N
3349464156,1,0.0,N
3349464156,1,0.0,N
3349464156,1,0.0,N
3349464156,1,0.0,N
3589238886,1,0.0,C
3589238886,1,0.0,C
3589238886,1,0.0,C
3589238886,1,0.0,C
3589238886,1,0.0,C
1786160715,1,0.0,C
1786160715,1,0.0,C
1786160715,1,0.0,C
1786160715,1,0.0,C
1786160715,1,0.0,C
485458970,1,0.0,F
485458970,1,0.0,F
485458970,1,0.0,F
485458970,1,0.0,F
485458970,1,0.0,F
2845936339,1,0.0,C
2845936339,1,0.0,C
2845936339,1,0.0,C
2845936339,1,0.0,C
2845936339,1,0.0,C
53092142,1,0.0,N
53092142,1,0.0,N
53092142,1,0.0,N
53092142,1,0.0,N
53092142,1,0.0,N
1602567453,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
1602567453,1,0.0,C
4013364693,1,0.0,C
4013364693,1,0.0,C
4013364693,1,0.0,C
4013364693,1,0.0,C
4013364693,1,0.0,C
2226013276,1,0.0,C
2226013276,1,0.0,C
2226013276,1,0.0,C
2226013276,1,0.0,C
2226013276,1,0.0,C
1462241120,1,0.0,C
1462241120,1,0.0,C
1462241120,1,0.0,C
1462241120,1,0.0,C
1462241120,1,0.0,C
2664926,1,0.0,S
2664926,1,0.0,S
2664926,1,0.0,S
2664926,1,0.0,S
2664926,1,0.0,S
1456751157,1,0.0,C
1456751157,1,0.0,C
1456751157,1,0.0,C
1456751157,1,0.0,C
1456751157,1,0.0,C
3840182912,1,0.0,C
3840182912,1,0.0,C
3840182912,1,0.0,C
3840182912,1,0.0,C
3840182912,1,0.0,C
667751451,1,0.0,C
667751451,1,0.0,C
667751451,1,0.0,C
667751451,1,0.0,C
667751451,1,0.0,C
1342596238,1,0.0,C
1342596238,1,0.0,C
1342596238,1,0.0,C
1342596238,1,0.0,C
1342596238,1,0.0,C
3304582332,1,0.0,C
3304582332,1,0.0,C
3304582332,1,0.0,C
3304582332,1,0.0,C
3304582332,1,0.0,C
3700725371,1,0.0,C
3700725371,1,0.0,C
3700725371,1,0.0,C
3700725371,1,0.0,C
3700725371,1,0.0,C
3917675302,1,0.0,C
3917675302,1,0.0,C
3917675302,1,0.0,C
3917675302,1,0.0,C
3917675302,1,0.0,C
1332561197,1,0.0,C
1332561197,1,0.0,C
1332561197,1,0.0,C
1332561197,1,0.0,C
1332561197,1,0.0,C
2064774207,1,0.0,C
2064774207,1,0.0,C
2064774207,1,0.0,C
2064774207,1,0.0,C
2064774207,1,0.0,C
2026801565,1,0.0,C
2026801565,1,0.0,C
2026801565,1,0.0,C
2026801565,1,0.0,C
2026801565,1,0.0,C
3555434182,1,0.0,C
3555434182,1,0.0,C
3555434182,1,0.0,C
3555434182,1,0.0,C
3555434182,1,0.0,C
2200148275,1,0.0,N
2200148275,1,0.0,N
2200148275,1,0.0,N
2200148275,1,0.0,N
2200148275,1,0.0,N
4159583953,1,0.0,C
4159583953,1,0.0,C
4159583953,1,0.0,C
4159583953,1,0.0,C
4159583953,1,0.0,C
1707548957,1,0.0,C
1707548957,1,0.0,C
1707548957,1,0.0,C
1707548957,1,0.0,C
1707548957,1,0.0,C
185347322,1,0.0,C
185347322,1,0.0,C
185347322,1,0.0,C
185347322,1,0.0,C
185347322,1,0.0,C
1228528465,1,0.0,C
1228528465,1,0.0,C
1228528465,1,0.0,C
1228528465,1,0.0,C
1228528465,1,0.0,C
1315950583,1,0.0,C
1315950583,1,0.0,C
1315950583,1,0.0,C
1315950583,1,0.0,C
1315950583,1,0.0,C
1550462580,1,0.0,C
1550462580,1,0.0,C
1550462580,1,0.0,C
1550462580,1,0.0,C
1550462580,1,0.0,C
1614708252,1,0.0,C
1614708252,1,0.0,C
1614708252,1,0.0,C
1614708252,1,0.0,C
1614708252,1,0.0,C
3525524338,1,0.0,C
3525524338,1,0.0,C
3525524338,1,0.0,C
3525524338,1,0.0,C
3525524338,1,0.0,C
2850012158,1,0.0,S
2850012158,1,0.0,S
2850012158,1,0.0,S
2850012158,1,0.0,S
2850012158,1,0.0,S
1100110370,1,0.0,C
1100110370,1,0.0,C
1100110370,1,0.0,C
1100110370,1,0.0,C
1100110370,1,0.0,C
1988068989,1,0.0,O
1988068989,1,0.0,O
1988068989,1,0.0,O
1988068989,1,0.0,O
1988068989,1,0.0,O
3043282966,1,0.0,S
3043282966,1,0.0,S
3043282966,1,0.0,S
3043282966,1,0.0,S
3043282966,1,0.0,S
880800847,1,0.0,C
880800847,1,0.0,C
880800847,1,0.0,C
880800847,1,0.0,C
880800847,1,0.0,C
2572035617,1,0.0,N
2572035617,1,0.0,N
2572035617,1,0.0,N
2572035617,1,0.0,N
2572035617,1,0.0,N
2197557381,1,0.0,C
2197557381,1,0.0,C
2197557381,1,0.0,C
2197557381,1,0.0,C
2197557381,1,0.0,C
2202598049,1,0.0,C
2202598049,1,0.0,C
2202598049,1,0.0,C
2202598049,1,0.0,C
2202598049,1,0.0,C
2634102466,1,0.0,O
2634102466,1,0.0,O
2634102466,1,0.0,O
2634102466,1,0.0,O
2634102466,1,0.0,O
2656441934,1,0.0,C
2656441934,1,0.0,C
2656441934,1,0.0,C
2656441934,1,0.0,C
2656441934,1,0.0,C
3995463632,1,0.0,C
3995463632,1,0.0,C
3995463632,1,0.0,C
3995463632,1,0.0,C
3995463632,1,0.0,C
876736428,1,0.0,N
876736428,1,0.0,N
876736428,1,0.0,N
876736428,1,0.0,N
876736428,1,0.0,N
1747072187,1,0.0,C
1747072187,1,0.0,C
1747072187,1,0.0,C
1747072187,1,0.0,C
1747072187,1,0.0,C
3554881756,1,0.0,C
3554881756,1,0.0,C
3554881756,1,0.0,C
3554881756,1,0.0,C
3554881756,1,0.0,C
1360763609,1,0.0,C
1360763609,1,0.0,C
1360763609,1,0.0,C
1360763609,1,0.0,C
1360763609,1,0.0,C
2310395539,1,0.0,C
2310395539,1,0.0,C
2310395539,1,0.0,C
2310395539,1,0.0,C
2310395539,1,0.0,C
2341585586,1,0.0,N
2341585586,1,0.0,N
2341585586,1,0.0,N
2341585586,1,0.0,N
2341585586,1,0.0,N
1602832950,1,0.0,N
1602832950,1,0.0,N
1602832950,1,0.0,N
1602832950,1,0.0,N
1602832950,1,0.0,N
2879351795,1,0.0,S
2879351795,1,0.0,S
2879351795,1,0.0,S
2879351795,1,0.0,S
2879351795,1,0.0,S
2431311350,1,0.0,C
2431311350,1,0.0,C
2431311350,1,0.0,C
2431311350,1,0.0,C
2431311350,1,0.0,C
3324153899,1,0.0,C
3324153899,1,0.0,C
3324153899,1,0.0,C
3324153899,1,0.0,C
3324153899,1,0.0,C
489054630,1,0.0,C
489054630,1,0.0,C
489054630,1,0.0,C
489054630,1,0.0,C
489054630,1,0.0,C
3995047843,1,0.0,C
3995047843,1,0.0,C
3995047843,1,0.0,C
3995047843,1,0.0,C
3995047843,1,0.0,C
907731896,1,0.0,C
907731896,1,0.0,C
907731896,1,0.0,C
907731896,1,0.0,C
907731896,1,0.0,C
1856125031,1,0.0,C
1856125031,1,0.0,C
1856125031,1,0.0,C
1856125031,1,0.0,C
1856125031,1,0.0,C
4250161297,1,0.0,C
4250161297,1,0.0,C
4250161297,1,0.0,C
4250161297,1,0.0,C
4250161297,1,0.0,C
2196681788,1,0.0,C
2196681788,1,0.0,C
2196681788,1,0.0,C
2196681788,1,0.0,C
2196681788,1,0.0,C
4038637638,1,0.0,C
4038637638,1,0.0,C
4038637638,1,0.0,C
4038637638,1,0.0,C
4038637638,1,0.0,C
2214358924,1,0.0,C
2214358924,1,0.0,C
2214358924,1,0.0,C
2214358924,1,0.0,C
2214358924,1,0.0,C
2026774778,1,0.0,S
2026774778,1,0.0,S
2026774778,1,0.0,S
2026774778,1,0.0,S
2026774778,1,0.0,S
3749233121,1,0.0,N
3749233121,1,0.0,N
3749233121,1,0.0,N
3749233121,1,0.0,N
3749233121,1,0.0,N
484901390,1,0.0,C
484901390,1,0.0,C
484901390,1,0.0,C
484901390,1,0.0,C
484901390,1,0.0,C
1629418935,1,0.0,C
1629418935,1,0.0,C
1629418935,1,0.0,C
1629418935,1,0.0,C
1629418935,1,0.0,C
3953445033,1,0.0,S
3953445033,1,0.0,S
3953445033,1,0.0,S
3953445033,1,0.0,S
3953445033,1,0.0,S
3178520202,1,0.0,N
3178520202,1,0.0,N
3178520202,1,0.0,N
3178520202,1,0.0,N
3178520202,1,0.0,N
3080563917,1,0.0,S
3080563917,1,0.0,S
3080563917,1,0.0,S
3080563917,1,0.0,S
3080563917,1,0.0,S
2857830352,1,0.0,C
2857830352,1,0.0,C
2857830352,1,0.0,C
2857830352,1,0.0,C
2857830352,1,0.0,C
3694465428,1,0.0,C
3694465428,1,0.0,C
3694465428,1,0.0,C
3694465428,1,0.0,C
3694465428,1,0.0,C
1190445608,1,0.0,N
1190445608,1,0.0,N
1190445608,1,0.0,N
1190445608,1,0.0,N
1190445608,1,0.0,N
3175273515,1,0.0,C
3175273515,1,0.0,C
3175273515,1,0.0,C
3175273515,1,0.0,C
3175273515,1,0.0,C
4048438394,1,0.0,C
4048438394,1,0.0,C
4048438394,1,0.0,C
4048438394,1,0.0,C
4048438394,1,0.0,C
1018328099,1,0.0,C
1018328099,1,0.0,C
1018328099,1,0.0,C
1018328099,1,0.0,C
1018328099,1,0.0,C
2476163727,1,0.0,C
2476163727,1,0.0,C
2476163727,1,0.0,C
2476163727,1,0.0,C
2476163727,1,0.0,C
1459140616,1,0.0,C
1459140616,1,0.0,C
1459140616,1,0.0,C
1459140616,1,0.0,C
1459140616,1,0.0,C
2922078300,1,0.0,C
2922078300,1,0.0,C
2922078300,1,0.0,C
2922078300,1,0.0,C
2922078300,1,0.0,C
185358682,1,0.0,N
185358682,1,0.0,N
185358682,1,0.0,N
185358682,1,0.0,N
185358682,1,0.0,N
2089874286,1,0.0,C
2089874286,1,0.0,C
2089874286,1,0.0,C
2089874286,1,0.0,C
2089874286,1,0.0,C
2306688189,1,0.0,S
2306688189,1,0.0,S
2306688189,1,0.0,S
2306688189,1,0.0,S
2306688189,1,0.0,S
2701659330,1,0.0,C
2701659330,1,0.0,C
2701659330,1,0.0,C
2701659330,1,0.0,C
2701659330,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4022712435,1,0.0,C
4022712435,1,0.0,C
4022712435,1,0.0,C
4022712435,1,0.0,C
4022712435,1,0.0,C
1245874043,1,0.0,O
1245874043,1,0.0,O
1245874043,1,0.0,O
1245874043,1,0.0,O
1245874043,1,0.0,O
3817173321,1,0.0,C
3817173321,1,0.0,C
3817173321,1,0.0,C
3817173321,1,0.0,C
3817173321,1,0.0,C
3867272649,1,0.0,N
3867272649,1,0.0,N
3867272649,1,0.0,N
3867272649,1,0.0,N
3867272649,1,0.0,N
4285135305,1,0.0,C
4285135305,1,0.0,C
4285135305,1,0.0,C
4285135305,1,0.0,C
4285135305,1,0.0,C
1505769767,1,0.0,C
1505769767,1,0.0,C
1505769767,1,0.0,C
1505769767,1,0.0,C
1505769767,1,0.0,C
718107017,1,0.0,C
718107017,1,0.0,C
718107017,1,0.0,C
718107017,1,0.0,C
718107017,1,0.0,C
3987247535,1,0.0,C
3987247535,1,0.0,C
3987247535,1,0.0,C
3987247535,1,0.0,C
3987247535,1,0.0,C
3183395256,1,0.0,C
3183395256,1,0.0,C
3183395256,1,0.0,C
3183395256,1,0.0,C
3183395256,1,0.0,C
715384634,1,0.0,C
715384634,1,0.0,C
715384634,1,0.0,C
715384634,1,0.0,C
715384634,1,0.0,C
769161453,1,0.0,C
769161453,1,0.0,C
769161453,1,0.0,C
769161453,1,0.0,C
769161453,1,0.0,C
162273558,1,0.0,C
162273558,1,0.0,C
162273558,1,0.0,C
162273558,1,0.0,C
162273558,1,0.0,C
1618760659,1,0.0,C
1618760659,1,0.0,C
1618760659,1,0.0,C
1618760659,1,0.0,C
1618760659,1,0.0,C
2432795873,1,0.0,C
2432795873,1,0.0,C
2432795873,1,0.0,C
2432795873,1,0.0,C
2432795873,1,0.0,C
717516918,1,0.0,N
717516918,1,0.0,N
717516918,1,0.0,N
717516918,1,0.0,N
717516918,1,0.0,N
897958148,1,0.0,C
897958148,1,0.0,C
897958148,1,0.0,C
897958148,1,0.0,C
897958148,1,0.0,C
1510337516,1,0.0,O
1510337516,1,0.0,O
1510337516,1,0.0,O
1510337516,1,0.0,O
1510337516,1,0.0,O
962299811,1,0.0,N
962299811,1,0.0,N
962299811,1,0.0,N
962299811,1,0.0,N
962299811,1,0.0,N
2812717155,1,0.0,C
2812717155,1,0.0,C
2812717155,1,0.0,C
2812717155,1,0.0,C
2812717155,1,0.0,C
3103812183,1,0.0,C
3103812183,1,0.0,C
3103812183,1,0.0,C
3103812183,1,0.0,C
3103812183,1,0.0,C
4206179036,1,0.0,C
4206179036,1,0.0,C
4206179036,1,0.0,C
4206179036,1,0.0,C
4206179036,1,0.0,C
888549712,1,0.0,C
888549712,1,0.0,C
888549712,1,0.0,C
888549712,1,0.0,C
888549712,1,0.0,C
3789974728,1,0.0,C
3789974728,1,0.0,C
3789974728,1,0.0,C
3789974728,1,0.0,C
3789974728,1,0.0,C
2309545239,1,0.0,C
2309545239,1,0.0,C
2309545239,1,0.0,C
2309545239,1,0.0,C
2309545239,1,0.0,C
2805915694,1,0.0,C
2805915694,1,0.0,C
2805915694,1,0.0,C
2805915694,1,0.0,C
2805915694,1,0.0,C
926346402,1,0.0,C
926346402,1,0.0,C
926346402,1,0.0,C
926346402,1,0.0,C
926346402,1,0.0,C
2843992054,1,0.0,C
2843992054,1,0.0,C
2843992054,1,0.0,C
2843992054,1,0.0,C
2843992054,1,0.0,C
3454508882,1,0.0,C
3454508882,1,0.0,C
3454508882,1,0.0,C
3454508882,1,0.0,C
3454508882,1,0.0,C
871890626,1,0.0,C
871890626,1,0.0,C
871890626,1,0.0,C
871890626,1,0.0,C
871890626,1,0.0,C
1627364043,1,0.0,C
1627364043,1,0.0,C
1627364043,1,0.0,C
1627364043,1,0.0,C
1627364043,1,0.0,C
2222711142,1,0.0,O
2222711142,1,0.0,O
2222711142,1,0.0,O
2222711142,1,0.0,O
2222711142,1,0.0,O
1546271154,1,0.0,N
1546271154,1,0.0,N
1546271154,1,0.0,N
1546271154,1,0.0,N
1546271154,1,0.0,N
2096913759,1,0.0,C
2096913759,1,0.0,C
2096913759,1,0.0,C
2096913759,1,0.0,C
2096913759,1,0.0,C
791239570,1,0.0,C
791239570,1,0.0,C
791239570,1,0.0,C
791239570,1,0.0,C
791239570,1,0.0,C
1021876022,1,0.0,C
1021876022,1,0.0,C
1021876022,1,0.0,C
1021876022,1,0.0,C
1021876022,1,0.0,C
1454848548,1,0.0,C
1454848548,1,0.0,C
1454848548,1,0.0,C
1454848548,1,0.0,C
1454848548,1,0.0,C
2648665615,1,0.0,C
2648665615,1,0.0,C
2648665615,1,0.0,C
2648665615,1,0.0,C
2648665615,1,0.0,C
2982494297,1,0.0,C
2982494297,1,0.0,C
2982494297,1,0.0,C
2982494297,1,0.0,C
2982494297,1,0.0,C
3371273768,1,0.0,C
3371273768,1,0.0,C
3371273768,1,0.0,C
3371273768,1,0.0,C
3371273768,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
737509068,1,0.0,C
737509068,1,0.0,C
737509068,1,0.0,C
737509068,1,0.0,C
737509068,1,0.0,C
1607630874,1,0.0,C
1607630874,1,0.0,C
1607630874,1,0.0,C
1607630874,1,0.0,C
1607630874,1,0.0,C
2265183057,1,0.0,N
2265183057,1,0.0,N
2265183057,1,0.0,N
2265183057,1,0.0,N
2265183057,1,0.0,N
1571122242,1,0.0,C
1571122242,1,0.0,C
1571122242,1,0.0,C
1571122242,1,0.0,C
1571122242,1,0.0,C
4247217172,1,0.0,C
4247217172,1,0.0,C
4247217172,1,0.0,C
4247217172,1,0.0,C
4247217172,1,0.0,C
930341365,1,0.0,N
930341365,1,0.0,N
930341365,1,0.0,N
930341365,1,0.0,N
930341365,1,0.0,N
3882267910,1,0.0,C
3882267910,1,0.0,C
3882267910,1,0.0,C
3882267910,1,0.0,C
3882267910,1,0.0,C
260108766,1,0.0,C
260108766,1,0.0,C
260108766,1,0.0,C
260108766,1,0.0,C
260108766,1,0.0,C
893500019,1,0.0,N
893500019,1,0.0,N
893500019,1,0.0,N
893500019,1,0.0,N
893500019,1,0.0,N
1524773881,1,0.0,N
1524773881,1,0.0,N
1524773881,1,0.0,N
1524773881,1,0.0,N
1524773881,1,0.0,N
2912005604,1,0.0,C
2912005604,1,0.0,C
2912005604,1,0.0,C
2912005604,1,0.0,C
2912005604,1,0.0,C
3075121681,1,0.0,C
3075121681,1,0.0,C
3075121681,1,0.0,C
3075121681,1,0.0,C
3075121681,1,0.0,C
1636327326,1,0.0,C
1636327326,1,0.0,C
1636327326,1,0.0,C
1636327326,1,0.0,C
1636327326,1,0.0,C
1812201749,1,0.0,C
1812201749,1,0.0,C
1812201749,1,0.0,C
1812201749,1,0.0,C
1812201749,1,0.0,C
3371487996,1,0.0,C
3371487996,1,0.0,C
3371487996,1,0.0,C
3371487996,1,0.0,C
3371487996,1,0.0,C
645463207,1,0.0,C
645463207,1,0.0,C
645463207,1,0.0,C
645463207,1,0.0,C
645463207,1,0.0,C
262122284,1,0.0,C
262122284,1,0.0,C
262122284,1,0.0,C
262122284,1,0.0,C
262122284,1,0.0,C
587896474,1,0.0,C
587896474,1,0.0,C
587896474,1,0.0,C
587896474,1,0.0,C
587896474,1,0.0,C
3892985958,1,0.0,C
3892985958,1,0.0,C
3892985958,1,0.0,C
3892985958,1,0.0,C
3892985958,1,0.0,C
2360467803,1,0.0,C
2360467803,1,0.0,C
2360467803,1,0.0,C
2360467803,1,0.0,C
2360467803,1,0.0,C
2381948038,1,0.0,C
2381948038,1,0.0,C
2381948038,1,0.0,C
2381948038,1,0.0,C
2381948038,1,0.0,C
951410804,1,0.0,C
951410804,1,0.0,C
951410804,1,0.0,C
951410804,1,0.0,C
951410804,1,0.0,C
1477773205,1,0.0,S
1477773205,1,0.0,S
1477773205,1,0.0,S
1477773205,1,0.0,S
1477773205,1,0.0,S
2493452886,1,0.0,C
2493452886,1,0.0,C
2493452886,1,0.0,C
2493452886,1,0.0,C
2493452886,1,0.0,C
2797318927,1,0.0,C
2797318927,1,0.0,C
2797318927,1,0.0,C
2797318927,1,0.0,C
2797318927,1,0.0,C
3041288726,1,0.0,C
3041288726,1,0.0,C
3041288726,1,0.0,C
3041288726,1,0.0,C
3041288726,1,0.0,C
3228757619,1,0.0,C
3228757619,1,0.0,C
3228757619,1,0.0,C
3228757619,1,0.0,C
3228757619,1,0.0,C
3662652309,1,0.0,C
3662652309,1,0.0,C
3662652309,1,0.0,C
3662652309,1,0.0,C
3662652309,1,0.0,C
4134417966,1,0.0,C
4134417966,1,0.0,C
4134417966,1,0.0,C
4134417966,1,0.0,C
4134417966,1,0.0,C
1533934640,1,0.0,C
1533934640,1,0.0,C
1533934640,1,0.0,C
1533934640,1,0.0,C
1533934640,1,0.0,C
2986138612,1,0.0,C
2986138612,1,0.0,C
2986138612,1,0.0,C
2986138612,1,0.0,C
2986138612,1,0.0,C
1471455026,1,0.0,S
1471455026,1,0.0,S
1471455026,1,0.0,S
1471455026,1,0.0,S
1471455026,1,0.0,S
2542437675,1,0.0,C
2542437675,1,0.0,C
2542437675,1,0.0,C
2542437675,1,0.0,C
2542437675,1,0.0,C
2114539071,1,0.0,N
2114539071,1,0.0,N
2114539071,1,0.0,N
2114539071,1,0.0,N
2114539071,1,0.0,N
1113919922,1,0.0,O
1113919922,1,0.0,O
1113919922,1,0.0,O
1113919922,1,0.0,O
1113919922,1,0.0,O
1653789098,1,0.0,C
1653789098,1,0.0,C
1653789098,1,0.0,C
1653789098,1,0.0,C
1653789098,1,0.0,C
2154093965,1,0.0,C
2154093965,1,0.0,C
2154093965,1,0.0,C
2154093965,1,0.0,C
2154093965,1,0.0,C
2505476431,1,0.0,N
2505476431,1,0.0,N
2505476431,1,0.0,N
2505476431,1,0.0,N
2505476431,1,0.0,N
253234136,1,0.0,C
253234136,1,0.0,C
253234136,1,0.0,C
253234136,1,0.0,C
253234136,1,0.0,C
2723495964,1,0.0,C
2723495964,1,0.0,C
2723495964,1,0.0,C
2723495964,1,0.0,C
2723495964,1,0.0,C
1639736845,1,0.0,C
1639736845,1,0.0,C
1639736845,1,0.0,C
1639736845,1,0.0,C
1639736845,1,0.0,C
4235853284,1,0.0,C
4235853284,1,0.0,C
4235853284,1,0.0,C
4235853284,1,0.0,C
4235853284,1,0.0,C
1473573141,1,0.0,C
1473573141,1,0.0,C
1473573141,1,0.0,C
1473573141,1,0.0,C
1473573141,1,0.0,C
1260625356,1,0.0,C
1260625356,1,0.0,C
1260625356,1,0.0,C
1260625356,1,0.0,C
1260625356,1,0.0,C
1856115401,1,0.0,C
1856115401,1,0.0,C
1856115401,1,0.0,C
1856115401,1,0.0,C
1856115401,1,0.0,C
2691057341,1,0.0,C
2691057341,1,0.0,C
2691057341,1,0.0,C
2691057341,1,0.0,C
2691057341,1,0.0,C
2324837081,1,0.0,C
2324837081,1,0.0,C
2324837081,1,0.0,C
2324837081,1,0.0,C
2324837081,1,0.0,C
307116330,1,0.0,S
307116330,1,0.0,S
307116330,1,0.0,S
307116330,1,0.0,S
307116330,1,0.0,S
4214068905,1,0.0,C
4214068905,1,0.0,C
4214068905,1,0.0,C
4214068905,1,0.0,C
4214068905,1,0.0,C
2209779040,1,0.0,C
2209779040,1,0.0,C
2209779040,1,0.0,C
2209779040,1,0.0,C
2209779040,1,0.0,C
3175776621,1,0.0,C
3175776621,1,0.0,C
3175776621,1,0.0,C
3175776621,1,0.0,C
3175776621,1,0.0,C
4054541449,1,0.0,C
4054541449,1,0.0,C
4054541449,1,0.0,C
4054541449,1,0.0,C
4054541449,1,0.0,C
95901973,1,0.0,C
95901973,1,0.0,C
95901973,1,0.0,C
95901973,1,0.0,C
95901973,1,0.0,C
1353626381,1,0.0,C
1353626381,1,0.0,C
1353626381,1,0.0,C
1353626381,1,0.0,C
