Substructure,Fold,Importance,Central Atom
2378775366,0,-0.0026768380310828177,O
2378775366,0,0.0005779219001297853,O
2378775366,0,-0.0002463091952585317,O
2378775366,0,-0.0008935668650324469,O
2378775366,0,-0.001875252801246896,O
2592785365,0,-0.0005075027560311751,N
2592785365,0,-0.001194107245477971,N
2592785365,0,-0.0010906832728647675,N
2592785365,0,-0.0010357513660643747,N
2592785365,0,-0.000633501854519436,N
460073430,0,6.285181160481379e-05,C
460073430,0,8.768293470423627e-05,C
460073430,0,5.2994798220573625e-05,C
460073430,0,-1.2341650264202642e-05,C
460073430,0,-1.5422812820187204e-05,C
2378779377,0,-0.0028972027683985546,O
2378779377,0,-0.00220418148326168,O
2378779377,0,-0.0025751259891326206,O
2378779377,0,-0.0026265293851677196,O
2378779377,0,-0.0022837307388086092,O
4194366826,0,-0.0003211119203729851,C
4194366826,0,1.943932715409158e-05,C
4194366826,0,-9.171007166347556e-05,C
4194366826,0,-0.0004671834028009414,C
4194366826,0,2.3222699279623615e-05,C
1136130381,0,-0.0009399496204733349,C
1136130381,0,-0.0005839207494837684,C
1136130381,0,-0.00013827922487730238,C
1136130381,0,-0.00032624662101476964,C
1136130381,0,-0.0009051003997817553,C
1646750527,0,-0.0001954700372402418,C
1646750527,0,-1.9841554134092387e-05,C
1646750527,0,-0.00017781122054133514,C
1646750527,0,8.874225416249937e-05,C
1646750527,0,0.0002388778782825285,C
1163692816,0,-0.0002117333752306716,N
1163692816,0,3.495850919321697e-05,N
1163692816,0,-0.0005219982231878251,N
1163692816,0,-0.00015135454384906932,N
1163692816,0,-0.00032612900560741176,N
1840994228,0,-0.0001324868052308692,C
1840994228,0,-6.898047095638127e-06,C
1840994228,0,-7.547828016019054e-05,C
1840994228,0,-0.00010741776397032998,C
1840994228,0,-0.0001053905728103377,C
2609658248,0,-0.00047182958762687077,C
2609658248,0,0.0013231977334749456,C
2609658248,0,-0.0001666290763937539,C
2609658248,0,0.0006926011096375917,C
2609658248,0,0.00013470702020074166,C
2353583745,0,3.297525349899022e-05,C
2353583745,0,-0.0002245850108846259,C
2353583745,0,5.6149496502844176e-05,C
2353583745,0,0.00011937490067054357,C
2353583745,0,6.468502307255264e-05,C
3443041413,0,0.00045966368270627944,C
3443041413,0,0.00021898732212149996,C
3443041413,0,0.000740328841325244,C
3443041413,0,0.00026585907327575375,C
3443041413,0,0.0002941655968051182,C
3286720230,0,0.00042307424766890867,C
3286720230,0,0.0003182756685379817,C
3286720230,0,0.00021402880835885707,C
3286720230,0,0.00017883151878927972,C
3286720230,0,0.0001249330508986679,C
1449131080,0,0.002767446532610518,C
1449131080,0,0.0036724713439276746,C
1449131080,0,0.003581067385257486,C
1449131080,0,0.003821445803259882,C
1449131080,0,0.0032667793381548904,C
636971230,0,-0.002273571492735882,C
636971230,0,-0.0023998404508403515,C
636971230,0,-0.002407123978809156,C
636971230,0,-0.0025364401576212225,C
636971230,0,-0.0022397041588934075,C
2251845666,0,0.00010707928595937721,C
2251845666,0,0.00019629909499602194,C
2251845666,0,0.00021604975694822226,C
2251845666,0,0.00030929097071197287,C
2251845666,0,0.00012144270431707627,C
305828102,0,-0.0021314314306549176,C
305828102,0,-0.0030893885862516846,C
305828102,0,-0.003385864843278852,C
305828102,0,-0.0022663827533226932,C
305828102,0,-0.0023499316291804573,C
2810604122,0,-3.6291138107991117e-06,C
2810604122,0,6.317903201191744e-05,C
2810604122,0,-3.913760906248953e-05,C
2810604122,0,1.792085575413882e-05,C
2810604122,0,-7.201768925080287e-05,C
979999009,0,3.599296869227775e-05,C
979999009,0,0.00021880783701938578,C
979999009,0,-0.0002638434459690253,C
979999009,0,0.000414591196155889,C
979999009,0,0.0003096130890292148,C
4083722611,0,0.0001619485362280848,C
4083722611,0,0.00023159395235894387,C
4083722611,0,0.00014747066304238166,C
4083722611,0,4.1735136461773514e-05,C
4083722611,0,0.0002761495027684413,C
849275503,0,-0.0027806008336643817,N
849275503,0,-0.0013649969486004832,N
849275503,0,-0.0010463785047231666,N
849275503,0,-0.0011742563082359214,N
849275503,0,-0.002379306869412068,N
3533643770,0,-3.3528031426588445e-05,C
3533643770,0,-1.200748199986501e-05,C
3533643770,0,-3.235572974324974e-05,C
3533643770,0,-1.81029224276541e-05,C
3533643770,0,-2.1426969914473126e-05,C
594486406,0,-4.6746121297902565e-05,C
594486406,0,0.00014998078896066858,C
594486406,0,0.00020738662428543275,C
594486406,0,4.765083663232916e-05,C
594486406,0,1.5103395057392e-05,C
2697642734,0,-0.0003549610540506398,O
2697642734,0,-0.0005538297373640089,O
2697642734,0,-0.002035828021164088,O
2697642734,0,-0.0008435627499775444,O
2697642734,0,-8.06915490730864e-05,O
3345225135,0,3.848727313682243e-05,N
3345225135,0,-2.8581224229828894e-05,N
3345225135,0,0.0004920634190545004,N
3345225135,0,-0.0002494792471487428,N
3345225135,0,-6.1027076925235235e-05,N
1348783936,0,-0.0002588661094272138,C
1348783936,0,-0.0005867203765779205,C
1348783936,0,-0.00046561971241099176,C
1348783936,0,-0.0001899912739619647,C
1348783936,0,-0.00042424757713444006,C
3848368466,0,-1.124348742986836e-05,C
3848368466,0,-2.2661860982098325e-05,C
3848368466,0,1.5039292617591293e-05,C
3848368466,0,-2.2661860982098325e-05,C
3848368466,0,0.0,C
4130182993,0,-0.0010178936795513516,C
4130182993,0,-0.0007836615569106753,C
4130182993,0,-0.000402904320352393,C
4130182993,0,0.0003323207259949279,C
4130182993,0,-0.0002268523197237471,C
994637429,0,-0.001182980794402988,N
994637429,0,-0.0004324316521776561,N
994637429,0,-0.000722388304729038,N
994637429,0,-1.9559689317716344e-05,N
994637429,0,-0.0002495859667122624,N
1868697328,0,-6.320801846743107e-05,C
1868697328,0,0.00013504249212842323,C
1868697328,0,-4.8360148639958744e-05,C
1868697328,0,0.0006290045821669699,C
1868697328,0,6.048594226004678e-05,C
485458970,0,1.6081311850490998e-06,F
485458970,0,-1.1404461636776997e-05,F
485458970,0,9.263229975076115e-06,F
485458970,0,-2.4877501555331527e-05,F
485458970,0,-9.754647732340693e-06,F
1971534293,0,-0.0022320422412434038,O
1971534293,0,-0.001988461498037053,O
1971534293,0,-0.0012340966278684973,O
1971534293,0,-0.0018098435449657169,O
1971534293,0,-0.002026666603621885,O
2667063169,0,0.0008652256704230754,O
2667063169,0,0.00011879257989960701,O
2667063169,0,0.0004718865895821933,O
2667063169,0,0.000665532745774966,O
2667063169,0,0.0009348941593946836,O
831463242,0,-0.0003858894678918645,N
831463242,0,-4.275183443436248e-05,N
831463242,0,0.00020118316624578858,N
831463242,0,-0.000176176276094675,N
831463242,0,-0.00027524574495613185,N
473978627,0,-2.6992274332005017e-05,C
473978627,0,-5.422786528230805e-05,C
473978627,0,-0.00027708157946060297,C
473978627,0,-3.811636853562339e-05,C
473978627,0,3.3484220637869377e-06,C
2251883808,0,7.805724574039274e-05,C
2251883808,0,-6.79287505559456e-05,C
2251883808,0,0.0,C
2251883808,0,-0.0001551079139443523,C
2251883808,0,7.805724574039274e-05,C
2959332130,0,0.0002353304654075239,C
2959332130,0,0.00037518860007235144,C
2959332130,0,0.00043656859193103026,C
2959332130,0,0.000645495883488667,C
2959332130,0,0.00040986022252498255,C
256204769,0,-0.0014853119426947448,C
256204769,0,-0.0010048189664748075,C
256204769,0,0.0004242883941753539,C
256204769,0,0.00039780205131201285,C
256204769,0,-0.0004703734045066743,C
2194376677,0,0.0,C
2194376677,0,1.3012592821826097e-05,C
2194376677,0,1.3012592821826097e-05,C
2194376677,0,0.0,C
2194376677,0,0.0,C
800085213,0,-4.9160984574914135e-05,C
800085213,0,0.0002887924860464075,C
800085213,0,-0.0002536918610415162,C
800085213,0,0.0002370203766491885,C
800085213,0,-0.00016861730678269238,C
3705139132,0,0.0003038985056828536,C
3705139132,0,0.0008716780727938689,C
3705139132,0,0.00013701375798957915,C
3705139132,0,-8.339588600947412e-05,C
3705139132,0,0.0005661502215386638,C
2834566420,0,0.0,C
2834566420,0,0.0,C
2834566420,0,0.0,C
2834566420,0,0.0,C
2834566420,0,0.0,C
3341916169,0,0.0022625108381068015,C
3341916169,0,0.002216865551997127,C
3341916169,0,-0.0002017748641658934,C
3341916169,0,-0.0010891986273108833,C
3341916169,0,9.701644334797477e-05,C
1186654798,0,-0.0006623665345805163,C
1186654798,0,2.2633255907789085e-05,C
1186654798,0,-0.0007636028405726414,C
1186654798,0,-0.00012939412437018571,C
1186654798,0,-0.000673866050918126,C
215394313,0,0.0,C
215394313,0,0.0,C
215394313,0,0.0,C
215394313,0,0.0,C
215394313,0,0.0,C
816543468,0,6.671164415211761e-05,C
816543468,0,2.955779778390788e-05,C
816543468,0,-1.0276193753100404e-05,C
816543468,0,2.3953437034762715e-05,C
816543468,0,1.3012592821826097e-05,C
3796970912,0,0.00020604464305429282,C
3796970912,0,0.0009353916534067253,C
3796970912,0,0.001562733822772,C
3796970912,0,0.0006782005075821607,C
3796970912,0,-0.000429597889632094,C
3028039221,0,-0.00028326223364727454,N
3028039221,0,0.0001752559926424535,N
3028039221,0,-0.00038685976029440017,N
3028039221,0,7.578978029731953e-05,N
3028039221,0,-0.0003541718500063018,N
2261212172,0,0.0,C
2261212172,0,0.0,C
2261212172,0,0.0,C
2261212172,0,0.0,C
2261212172,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
4182960975,0,0.0,C
2438720939,0,-0.0006241800971966138,C
2438720939,0,-0.0007033924013301607,C
2438720939,0,-0.0006315063157011358,C
2438720939,0,-0.0006853866070893888,C
2438720939,0,-0.0007268363482980655,C
1033192140,0,-6.838857544000376e-05,C
1033192140,0,-4.039146533407756e-05,C
1033192140,0,-4.039146533407756e-05,C
1033192140,0,1.6545204962026272e-05,C
1033192140,0,-7.5388989806413065e-06,C
1630528126,0,-6.65095590441922e-05,C
1630528126,0,-0.0008818289544338942,C
1630528126,0,-0.0002921150467690703,C
1630528126,0,-0.0006991967478785499,C
1630528126,0,-0.0004157954694545274,C
3974650111,0,-0.00016759044732023165,C
3974650111,0,-0.0002051155568942864,C
3974650111,0,-0.00045711205899895413,C
3974650111,0,-0.0002937398096761745,C
3974650111,0,-0.0003263972177793284,C
1910766508,0,0.0003571182940411699,C
1910766508,0,0.0008227282670576486,C
1910766508,0,0.0001050553286910394,C
1910766508,0,0.0001871738077044438,C
1910766508,0,0.00020815052763833997,C
4081537576,0,1.5324542733952118e-05,C
4081537576,0,1.1774850081025523e-05,C
4081537576,0,1.230774486221664e-05,C
4081537576,0,9.404459067607895e-07,C
4081537576,0,1.4662950287847032e-06,C
1255595680,0,0.0013793408425634701,C
1255595680,0,0.00016773437779948885,C
1255595680,0,-0.0002676283994528239,C
1255595680,0,0.0006115649249245902,C
1255595680,0,7.678932713028885e-05,C
1630260676,0,0.0014862415524005135,C
1630260676,0,0.0028604422639841864,C
1630260676,0,0.0001709880913406403,C
1630260676,0,0.0006820779906703267,C
1630260676,0,0.00023056331888648973,C
3129492592,0,6.688475631672075e-05,C
3129492592,0,4.013303628996878e-05,C
3129492592,0,1.6109947283404757e-05,C
3129492592,0,0.0002694742599851918,C
3129492592,0,-0.00020051483712141271,C
781912670,0,-0.0001265575804903496,C
781912670,0,0.00014456883019209332,C
781912670,0,3.9936023641107266e-05,C
781912670,0,-3.212207055930394e-05,C
781912670,0,0.00019534618916344781,C
2487927669,0,0.0005704496557551453,C
2487927669,0,-0.00034279870549380753,C
2487927669,0,-0.0021111702386580333,C
2487927669,0,-0.0015882174200983479,C
2487927669,0,-0.0013175133542958073,C
3787488754,0,-0.0015326475534312434,C
3787488754,0,0.00015496651125923577,C
3787488754,0,-0.0009768560528088388,C
3787488754,0,-0.0006417982560278368,C
3787488754,0,-0.0005902783822469004,C
2308348490,0,0.0013127336102329301,C
2308348490,0,-0.001433951290533586,C
2308348490,0,0.0034433897056188045,C
2308348490,0,0.0010741054406645523,C
2308348490,0,-0.0013893324761571901,C
2333272823,0,-6.226013902926875e-05,C
2333272823,0,4.032933935088634e-05,C
2333272823,0,0.00035914289429578306,C
2333272823,0,0.00031435081987174485,C
2333272823,0,0.00016552575579786843,C
2812398603,0,-0.0003703272226168175,C
2812398603,0,-0.0003851830213115748,C
2812398603,0,0.000145592182018206,C
2812398603,0,-0.0008580993324812103,C
2812398603,0,-0.0004595604854085167,C
2999514534,0,-6.036112920049241e-06,C
2999514534,0,-1.5340619108017428e-05,C
2999514534,0,0.0,C
2999514534,0,5.971369079815769e-06,C
2999514534,0,-2.069851964631164e-05,C
3222770065,0,8.073544838060887e-05,C
3222770065,0,1.5378641261554193e-06,C
3222770065,0,8.621467199598776e-06,C
3222770065,0,5.659989263590015e-05,C
3222770065,0,1.0027670711565406e-05,C
3491109101,0,-0.0012494963141693738,C
3491109101,0,9.516252154595506e-05,C
3491109101,0,-0.0016363167039021298,C
3491109101,0,-0.0017140307795167065,C
3491109101,0,-0.0012410315069216749,C
1255626466,0,0.0,
1255626466,0,0.0,
1255626466,0,0.0,
1255626466,0,0.0,
1255626466,0,0.0,
3289231689,0,-0.0009060304041119682,C
3289231689,0,-0.00035047866749898793,C
3289231689,0,-0.00048320883822994265,C
3289231689,0,-0.000642654559561362,C
3289231689,0,-0.00033435375627816066,C
3745584548,0,-0.00325259045262416,C
3745584548,0,-0.0016298736344491083,C
3745584548,0,-0.001195709301667014,C
3745584548,0,-0.0025659280660017547,C
3745584548,0,-0.0029444579066769117,C
1914229733,0,7.347948514213609e-05,C
1914229733,0,-0.00012877737334071604,C
1914229733,0,-8.191062613294164e-06,C
1914229733,0,-0.00010147529079473916,C
1914229733,0,-1.775762673017489e-05,C
216545222,0,0.00016703341963408835,N
216545222,0,0.00013193272197842276,N
216545222,0,0.00027092113729260126,N
216545222,0,0.00021810653471565633,N
216545222,0,-0.00020943036023196582,N
2331740049,0,0.00011621534797262578,N
2331740049,0,0.0002661749042012218,N
2331740049,0,0.00014183279945845229,N
2331740049,0,0.00010730044142998052,N
2331740049,0,0.00022097681606475517,N
2355446912,0,-0.0014860105948054092,C
2355446912,0,-0.0012184259024822786,C
2355446912,0,-0.00033895133817141154,C
2355446912,0,0.00026617185431554446,C
2355446912,0,0.000350309347261768,C
859799282,0,-0.007786635640929351,C
859799282,0,-0.005578818184151957,C
859799282,0,-0.006591772017478292,C
859799282,0,-0.006078281913202699,C
859799282,0,-0.004944644001634968,C
3811375594,0,-5.983328829833878e-05,C
3811375594,0,7.696983956867465e-05,C
3811375594,0,5.320512681095124e-06,C
3811375594,0,-0.00010662993097199092,C
3811375594,0,7.816970146179436e-07,C
144568923,0,1.6296944719496054e-05,C
144568923,0,9.432459157177053e-05,C
144568923,0,0.0006282704751449653,C
144568923,0,0.00034891280850912754,C
144568923,0,9.89414004792244e-05,C
2557045420,0,0.0013244511596847697,N
2557045420,0,0.0013276607492627157,N
2557045420,0,0.001156519227869135,N
2557045420,0,0.0011898154729332866,N
2557045420,0,0.001193230455722727,N
4265716399,0,0.00026014848854949424,N
4265716399,0,0.00020959743693282906,N
4265716399,0,-3.973257335587732e-05,N
4265716399,0,-0.00021460635712367004,N
4265716399,0,0.000247874804594983,N
778974661,0,-0.0011912187541554542,C
778974661,0,-0.0005014725148027588,C
778974661,0,-0.0005212605800944403,C
778974661,0,-0.0005073315207845819,C
778974661,0,-0.0005062603393567455,C
3914061263,0,1.3012592821826097e-05,C
3914061263,0,1.4710986562249673e-07,C
3914061263,0,5.668572975292552e-06,C
3914061263,0,-4.2039264660509446e-06,C
3914061263,0,0.0,C
3330819572,0,-0.00038889174267031645,C
3330819572,0,-0.0002099923083984656,C
3330819572,0,0.00010547859849430186,C
3330819572,0,0.00022279233646571583,C
3330819572,0,-0.0004447133410163673,C
1674219510,0,-0.0005756771300868269,C
1674219510,0,-0.0006265902143359203,C
1674219510,0,-0.0005019526440396826,C
1674219510,0,-0.0007090366407925264,C
1674219510,0,-0.0007954128802453719,C
2170404731,0,-0.00017699262634812696,C
2170404731,0,-0.00033744943738944766,C
2170404731,0,-0.00037267351515196667,C
2170404731,0,-0.00044379371414121627,C
2170404731,0,-0.0007420293256567567,C
3116051204,0,0.00028163263350511336,C
3116051204,0,0.0001780995674234842,C
3116051204,0,-4.8596873465533985e-05,C
3116051204,0,0.00010768573228803202,C
3116051204,0,0.00010003577368938865,C
493191496,0,2.6106581791196515e-05,C
493191496,0,-0.00014729825807813235,C
493191496,0,-6.371258670867519e-05,C
493191496,0,-1.81667299784527e-05,C
493191496,0,-5.953690307675119e-05,C
851463431,0,-0.0014678840081726596,C
851463431,0,-0.0010803094930945112,C
851463431,0,8.09920798463537e-05,C
851463431,0,-0.0005962423897926672,C
851463431,0,-0.0008181042016350837,C
2839110432,0,9.996650819077413e-05,C
2839110432,0,-0.00025512271923167074,C
2839110432,0,-0.00038237402161056533,C
2839110432,0,3.0938911198319374e-05,C
2839110432,0,-0.00040934133187447985,C
1913726790,0,-0.0009498414824833934,C
1913726790,0,6.435653918146489e-05,C
1913726790,0,-0.0008384206681469331,C
1913726790,0,0.00023107483652234917,C
1913726790,0,-0.0011060403076147418,C
512485612,0,2.953970289654162e-06,C
512485612,0,-5.573018745808067e-05,C
512485612,0,-1.17913127778424e-06,C
512485612,0,-7.806968667078973e-05,C
512485612,0,-7.832192068801813e-05,C
3631761933,0,-0.0006564186216729273,C
3631761933,0,-0.0008915658915265579,C
3631761933,0,-0.0019034029059736834,C
3631761933,0,-0.003662966706416859,C
3631761933,0,-0.0003972090499756442,C
3254486562,0,0.00010681030333514752,C
3254486562,0,0.0002035575838458259,C
3254486562,0,6.440760232784282e-05,C
3254486562,0,0.00017175014375092612,C
3254486562,0,-4.5003382078689924e-05,C
1163048604,0,0.0005048483203420329,C
1163048604,0,0.00033091201761992206,C
1163048604,0,0.00020294903096551575,C
1163048604,0,0.000387282199264094,C
1163048604,0,-6.043473107719688e-05,C
265892994,0,-0.0021408115948993167,O
265892994,0,-0.003843776441529556,O
265892994,0,-0.003468447527481322,O
265892994,0,-0.0018161385804506547,O
265892994,0,-0.0025980614521710077,O
2328129879,0,-0.00014490782753906473,O
2328129879,0,-0.00012429239006689352,O
2328129879,0,-6.412679520939601e-05,O
2328129879,0,-0.0001296204073004681,O
2328129879,0,-2.752231322417087e-05,O
3048383039,0,0.00024975029433460527,C
3048383039,0,0.0002451640671768951,C
3048383039,0,9.893181829023767e-05,C
3048383039,0,0.00010115840504065776,C
3048383039,0,0.00024267156902507692,C
1222631225,0,0.0003057268750376596,C
1222631225,0,0.0001311089682565214,C
1222631225,0,-8.407644552654858e-05,C
1222631225,0,-0.0001253758977374786,C
1222631225,0,0.0002825381821960904,C
1272192549,0,0.00012998088462712332,C
1272192549,0,-9.130066265977677e-05,C
1272192549,0,0.00015670500088216244,C
1272192549,0,3.335895158906865e-05,C
1272192549,0,-0.00017330958073369374,C
222023415,0,0.0006485396669448917,N
222023415,0,0.00024653632040100293,N
222023415,0,0.001092903311112392,N
222023415,0,0.00037480859605232286,N
222023415,0,0.0007524672621353479,N
617798156,0,0.0003920421615680736,O
617798156,0,0.0004492208467147818,O
617798156,0,0.00019551289766750468,O
617798156,0,0.0004622471749273771,O
617798156,0,0.00022473917155807488,O
190140222,0,-2.7556662346772676e-05,N
190140222,0,-2.6348479909676925e-05,N
190140222,0,-4.3140792711948706e-05,N
190140222,0,-5.5419835347736424e-05,N
190140222,0,-6.256874451293637e-05,N
4180801603,0,-0.0007291753494231834,C
4180801603,0,-0.0012549391879139171,C
4180801603,0,-0.0005856827620490668,C
4180801603,0,-0.001335929797748714,C
4180801603,0,-0.0008242761711357294,C
3984860707,0,-0.0004453013131365813,S
3984860707,0,-0.00017086439682179044,S
3984860707,0,-0.0003712019746872075,S
3984860707,0,-0.00043213741109582315,S
3984860707,0,-0.0002714238475096664,S
3462308225,0,-0.00010806568851495779,C
3462308225,0,-0.000323365743541304,C
3462308225,0,-6.993393502785494e-05,C
3462308225,0,0.00037569607120879756,C
3462308225,0,1.4849482365020261e-05,C
2355616982,0,0.0001473206891940415,C
2355616982,0,4.3957622326895596e-05,C
2355616982,0,8.975046405768072e-05,C
2355616982,0,-5.093824406765535e-05,C
2355616982,0,6.213453126213686e-05,C
4042373501,0,0.00012754698234468398,C
4042373501,0,-6.192954254718996e-05,C
4042373501,0,-2.3040473884738955e-05,C
4042373501,0,0.00010792259186531705,C
4042373501,0,0.00017236059234160273,C
736514702,0,0.0,O
736514702,0,0.0,O
736514702,0,0.0,O
736514702,0,0.0,O
736514702,0,0.0,O
65941455,0,0.0006329518601295714,C
65941455,0,0.00043099500457011164,C
65941455,0,0.0005575847304675197,C
65941455,0,0.00010921451205347932,C
65941455,0,0.0004515660319169834,C
2411289135,0,-0.00027967817528706806,C
2411289135,0,-0.00035547338320729427,C
2411289135,0,-0.0003790241611244527,C
2411289135,0,-0.0002729242255772313,C
2411289135,0,-0.0002019999075346668,C
661888323,0,9.011223647276134e-05,C
661888323,0,1.9160839137444263e-05,C
661888323,0,-9.514223928197563e-05,C
661888323,0,3.179866202090986e-05,C
661888323,0,-3.8541748503040374e-05,C
1909986973,0,0.0006887800663555321,C
1909986973,0,0.0010030023905956975,C
1909986973,0,0.0013463109308988197,C
1909986973,0,0.00031927811949028495,C
1909986973,0,0.0010228559163200646,C
984189120,0,0.0006665739616670829,P
984189120,0,0.0013463220730593473,P
984189120,0,0.0011877834370035423,P
984189120,0,0.0009840388994890592,P
984189120,0,0.0008043216960879063,P
237615532,0,-0.00026769463201964383,C
237615532,0,-0.0005447293358315508,C
237615532,0,0.0003131354078323434,C
237615532,0,-0.0001906173516966203,C
237615532,0,0.00021513443113091446,C
3598064087,0,0.0,C
3598064087,0,0.0,C
3598064087,0,0.0,C
3598064087,0,0.0,C
3598064087,0,0.0,C
1795978025,0,-4.542038903126988e-05,C
1795978025,0,2.378782162520965e-05,C
1795978025,0,4.752544367714329e-06,C
1795978025,0,1.3478767596497576e-05,C
1795978025,0,-4.5562193676407237e-05,C
2235918822,0,5.6520831161477325e-05,O
2235918822,0,-0.0002461067259386662,O
2235918822,0,-0.00012316486233554524,O
2235918822,0,-2.558931739654602e-05,O
2235918822,0,-6.920483984101944e-05,O
1876820278,0,-0.0004758368761408338,C
1876820278,0,-0.0003539950309905393,C
1876820278,0,-0.0005939749788604343,C
1876820278,0,-0.0004620990484477394,C
1876820278,0,-0.00042811570476136707,C
698395004,0,-0.00022441264478073597,C
698395004,0,0.00019490096227697817,C
698395004,0,0.00020910374019661448,C
698395004,0,-0.00019671842490781577,C
698395004,0,-0.0003688199510049617,C
1207774339,0,-0.00028580212590623155,C
1207774339,0,0.0005927622289754186,C
1207774339,0,0.0006589300998252057,C
1207774339,0,0.0004387718596809975,C
1207774339,0,1.8890783080816043e-05,C
431202968,0,0.00042542556921743024,O
431202968,0,0.00041009612294024,O
431202968,0,0.0008110367651880668,O
431202968,0,0.0003707441651624732,O
431202968,0,0.00018745780833351322,O
833901780,0,7.288200168542591e-06,N
833901780,0,-1.709500924512719e-05,N
833901780,0,4.2054339265740204e-05,N
833901780,0,-2.7327951509004134e-05,N
833901780,0,3.1047738757172816e-06,N
1821698485,0,-7.902748820343142e-07,C
1821698485,0,0.00011585305334915752,C
1821698485,0,0.000169709999272738,C
1821698485,0,7.461340260805915e-05,C
1821698485,0,1.8597739462389296e-05,C
1906719888,0,1.886416850638284e-05,C
1906719888,0,1.7737705568010576e-05,C
1906719888,0,4.725112746184479e-06,C
1906719888,0,-2.300188125248237e-06,C
1906719888,0,4.725112746184479e-06,C
2809361097,0,0.00041987244088181885,C
2809361097,0,-7.530556398271937e-05,C
2809361097,0,8.310374065423343e-05,C
2809361097,0,0.00017728089443502792,C
2809361097,0,0.0005076582148110242,C
2036328569,0,-0.0019515368941369626,C
2036328569,0,-0.001262854126798274,C
2036328569,0,-0.002217705515022539,C
2036328569,0,-0.0009102008360533098,C
2036328569,0,-0.001756636168420589,C
2512623809,0,8.925405339588188e-06,C
2512623809,0,-1.6731465980579507e-05,C
2512623809,0,2.7332891121778502e-05,C
2512623809,0,-3.322387857718212e-06,C
2512623809,0,9.690204964107885e-06,C
2817106133,0,3.336196736197783e-05,C
2817106133,0,0.0003342166264739266,C
2817106133,0,-2.7378872512251462e-05,C
2817106133,0,-9.648629050373891e-05,C
2817106133,0,1.8223611891299285e-05,C
1754248939,0,-8.512882665129284e-05,C
1754248939,0,-0.00017713642872385638,C
1754248939,0,6.345465926343996e-05,C
1754248939,0,-0.00016885500112800989,C
1754248939,0,5.8886787309808675e-05,C
2635303940,0,-0.0002359813314893322,C
2635303940,0,-0.00035428094033990165,C
2635303940,0,-0.00032947795375010136,C
2635303940,0,-0.00019583913032067413,C
2635303940,0,-0.00022093949623752662,C
1396348621,0,0.0004946894094500776,C
1396348621,0,0.000395002348431317,C
1396348621,0,0.00022597698401455313,C
1396348621,0,0.0004336445736158323,C
1396348621,0,5.6311692062827046e-05,C
2479916646,0,-0.0011671458079274832,C
2479916646,0,-0.0008729400438456381,C
2479916646,0,-0.001024601632220401,C
2479916646,0,-0.00042129085773306985,C
2479916646,0,-9.191384513473899e-05,C
4282315164,0,0.0,N
4282315164,0,0.0,N
4282315164,0,0.0,N
4282315164,0,0.0,N
4282315164,0,0.0,N
2486266314,0,0.0,
2486266314,0,0.0,
2486266314,0,0.0,
2486266314,0,0.0,
2486266314,0,0.0,
1019269664,0,0.0,N
1019269664,0,0.0,N
1019269664,0,0.0,N
1019269664,0,0.0,N
1019269664,0,0.0,N
3118635600,0,-1.0998124412853194e-06,C
3118635600,0,-1.6995286370447005e-06,C
3118635600,0,1.0666888554666798e-06,C
3118635600,0,6.0091941015416594e-06,C
3118635600,0,-1.0998124412853194e-06,C
3218370331,0,3.412728739382587e-05,P
3218370331,0,1.709302604979701e-05,P
3218370331,0,8.26923857289441e-05,P
3218370331,0,6.663821731134334e-05,P
3218370331,0,2.6241321733455614e-05,P
3044392905,0,0.0,N
3044392905,0,0.0,N
3044392905,0,0.0,N
3044392905,0,0.0,N
3044392905,0,0.0,N
4194776273,0,0.0003128760659708574,O
4194776273,0,-0.0003758851325512125,O
4194776273,0,-0.0010203870200010678,O
4194776273,0,-0.00010135772134012289,O
4194776273,0,-0.0013546536781448015,O
263215426,0,0.0001747411226343254,C
263215426,0,-0.00028710087770489334,C
263215426,0,-0.00023461695104759483,C
263215426,0,-0.0008598373222748479,C
263215426,0,-0.0006471027279195685,C
2753863138,0,4.320317463818446e-05,C
2753863138,0,7.139249345422538e-05,C
2753863138,0,2.1395603982288236e-05,C
2753863138,0,2.5707729366442056e-05,C
2753863138,0,1.162011624367132e-06,C
2699298541,0,1.3012592821826097e-05,C
2699298541,0,0.0,C
2699298541,0,0.0,C
2699298541,0,0.0,C
2699298541,0,0.0,C
3308404410,0,4.650555217888819e-05,C
3308404410,0,-0.0008070616122669572,C
3308404410,0,-8.881275063588046e-05,C
3308404410,0,-0.00010702968894849008,C
3308404410,0,0.00013428938060966455,C
1446633534,0,5.301347679065316e-06,C
1446633534,0,-1.0575178239102812e-05,C
1446633534,0,3.3429090706749154e-05,C
1446633534,0,1.2995996580500435e-05,C
1446633534,0,1.6052324477433544e-06,C
2756489526,0,-0.0003989629971234976,C
2756489526,0,-0.00018085761254937882,C
2756489526,0,-0.0003047757143451735,C
2756489526,0,-8.217226356355134e-05,C
2756489526,0,-7.157626769405123e-05,C
913310822,0,0.0,C
913310822,0,0.0,C
913310822,0,0.0,C
913310822,0,0.0,C
913310822,0,0.0,C
3561946030,0,0.0005166681007486851,N
3561946030,0,0.00011340804949322436,N
3561946030,0,0.00029933413054727964,N
3561946030,0,0.00032917054253900346,N
3561946030,0,0.0003532329024706904,N
3292836938,0,0.0,
3292836938,0,0.0,
