Substructure,Fold,Importance,Central Atom
800345569,2,0.0,C
800345569,2,0.0,C
3545074552,2,0.0,C
3545074552,2,0.0,C
3545074552,2,0.0,C
3545074552,2,0.0,C
3545074552,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
69470421,2,0.0,C
600405749,2,0.0,C
600405749,2,0.0,C
600405749,2,0.0,C
600405749,2,0.0,C
600405749,2,0.0,C
1449131080,2,0.0,C
1449131080,2,0.0,C
1449131080,2,0.0,C
1449131080,2,0.0,C
1449131080,2,0.0,C
4256676941,2,0.0,N
4256676941,2,0.0,N
4256676941,2,0.0,N
4256676941,2,0.0,N
4256676941,2,0.0,N
68671624,2,0.0,C
68671624,2,0.0,C
68671624,2,0.0,C
68671624,2,0.0,C
68671624,2,0.0,C
2013980694,2,0.0,C
2013980694,2,0.0,C
2013980694,2,0.0,C
2013980694,2,0.0,C
2013980694,2,0.0,C
2815521255,2,0.0,O
2815521255,2,0.0,O
2815521255,2,0.0,O
2815521255,2,0.0,O
2815521255,2,0.0,O
2845936339,2,0.0,C
2845936339,2,0.0,C
2845936339,2,0.0,C
2845936339,2,0.0,C
2845936339,2,0.0,C
2664995851,2,-0.00023887629934282728,C
2664995851,2,0.0005123219103098098,C
2664995851,2,-0.00033216345186770635,C
2664995851,2,-0.0003375681098202188,C
2664995851,2,-8.173124751320593e-06,C
2504503484,2,0.0,C
2504503484,2,0.0,C
2504503484,2,0.0,C
2504503484,2,0.0,C
2504503484,2,0.0,C
2976816164,2,0.0,C
2976816164,2,0.0,C
2976816164,2,0.0,C
2976816164,2,0.0,C
2976816164,2,0.0,C
1399127774,2,0.0,C
1399127774,2,0.0,C
1399127774,2,0.0,C
1399127774,2,0.0,C
1399127774,2,0.0,C
1861965050,2,0.0,C
1861965050,2,0.0,C
1861965050,2,0.0,C
1861965050,2,0.0,C
1861965050,2,0.0,C
1910766508,2,0.0,C
1910766508,2,0.0,C
1910766508,2,0.0,C
1910766508,2,0.0,C
1910766508,2,0.0,C
2077658817,2,-0.00014723394855942207,O
2077658817,2,-4.974125019097109e-05,O
2077658817,2,-0.00014382934221734978,O
2077658817,2,-0.00013068153997775056,O
2077658817,2,-0.00013244525034694643,O
2624895325,2,0.0,C
2624895325,2,0.0,C
2624895325,2,0.0,C
2624895325,2,0.0,C
2624895325,2,0.0,C
2950679810,2,0.0,O
2950679810,2,0.0,O
2950679810,2,0.0,O
2950679810,2,0.0,O
2950679810,2,0.0,O
1137993954,2,0.0,C
1137993954,2,0.0,C
1137993954,2,0.0,C
1137993954,2,0.0,C
1137993954,2,0.0,C
2222621677,2,-7.595622309186645e-05,O
2222621677,2,5.0374822867516045e-05,O
2222621677,2,7.805454338272177e-05,O
2222621677,2,-2.72192672576832e-05,O
2222621677,2,-7.631393979912193e-05,O
1257718710,2,0.0,C
1257718710,2,0.0,C
1257718710,2,0.0,C
1257718710,2,0.0,C
1257718710,2,0.0,C
3203709451,2,0.0,O
3203709451,2,0.0,O
3203709451,2,0.0,O
3203709451,2,0.0,O
3203709451,2,0.0,O
2353112200,2,0.0,C
2353112200,2,0.0,C
2353112200,2,0.0,C
2353112200,2,0.0,C
2353112200,2,0.0,C
3624155,2,0.0,C
3624155,2,0.0,C
3624155,2,0.0,C
3624155,2,0.0,C
3624155,2,0.0,C
540046244,2,0.0,C
540046244,2,0.0,C
540046244,2,0.0,C
540046244,2,0.0,C
540046244,2,0.0,C
553412256,2,0.0,C
553412256,2,0.0,C
553412256,2,0.0,C
553412256,2,0.0,C
553412256,2,0.0,C
2971716993,2,0.0,N
2971716993,2,0.0,N
2971716993,2,0.0,N
2971716993,2,0.0,N
2971716993,2,0.0,N
2975126068,2,0.0,N
2975126068,2,0.0,N
2975126068,2,0.0,N
2975126068,2,0.0,N
2975126068,2,0.0,N
3462333187,2,0.0,C
3462333187,2,0.0,C
3462333187,2,0.0,C
3462333187,2,0.0,C
3462333187,2,0.0,C
3796970912,2,0.0,C
3796970912,2,0.0,C
3796970912,2,0.0,C
3796970912,2,0.0,C
3796970912,2,0.0,C
869080603,2,0.0,N
869080603,2,0.0,N
869080603,2,0.0,N
869080603,2,0.0,N
869080603,2,0.0,N
77081066,2,0.0,C
77081066,2,0.0,C
77081066,2,0.0,C
77081066,2,0.0,C
77081066,2,0.0,C
475355132,2,0.0,F
475355132,2,0.0,F
475355132,2,0.0,F
475355132,2,0.0,F
475355132,2,0.0,F
705738081,2,0.0,C
705738081,2,0.0,C
705738081,2,0.0,C
705738081,2,0.0,C
705738081,2,0.0,C
2150509871,2,0.0,C
2150509871,2,0.0,C
2150509871,2,0.0,C
2150509871,2,0.0,C
2150509871,2,0.0,C
3983062349,2,0.0,C
3983062349,2,0.0,C
3983062349,2,0.0,C
3983062349,2,0.0,C
3983062349,2,0.0,C
1136130381,2,0.0,C
1136130381,2,0.0,C
1136130381,2,0.0,C
1136130381,2,0.0,C
1136130381,2,0.0,C
4110200932,2,0.0,C
4110200932,2,0.0,C
4110200932,2,0.0,C
4110200932,2,0.0,C
4110200932,2,0.0,C
325259454,2,0.0,Br
325259454,2,0.0,Br
325259454,2,0.0,Br
325259454,2,0.0,Br
325259454,2,0.0,Br
702225046,2,0.0,C
702225046,2,0.0,C
702225046,2,0.0,C
702225046,2,0.0,C
702225046,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
74537039,2,0.0,C
871060211,2,0.0,O
871060211,2,0.0,O
871060211,2,0.0,O
871060211,2,0.0,O
871060211,2,0.0,O
3509114595,2,0.0,C
3509114595,2,0.0,C
3509114595,2,0.0,C
3509114595,2,0.0,C
3509114595,2,0.0,C
2085926211,2,0.0,C
2085926211,2,0.0,C
2085926211,2,0.0,C
2085926211,2,0.0,C
2085926211,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
1582607016,2,0.0,C
2788245361,2,0.0,C
2788245361,2,0.0,C
2788245361,2,0.0,C
2788245361,2,0.0,C
2788245361,2,0.0,C
195323148,2,0.0,Cl
195323148,2,0.0,Cl
195323148,2,0.0,Cl
195323148,2,0.0,Cl
195323148,2,0.0,Cl
1239451710,2,0.0,C
1239451710,2,0.0,C
1239451710,2,0.0,C
1239451710,2,0.0,C
1239451710,2,0.0,C
3696389118,2,0.0,C
3696389118,2,0.0,C
3696389118,2,0.0,C
3696389118,2,0.0,C
3696389118,2,0.0,C
170894115,2,0.0005028840909017118,Cl
170894115,2,-0.0004247480711211393,Cl
170894115,2,0.00043775627999609323,Cl
170894115,2,0.0001959284934258676,Cl
170894115,2,0.00037952315317557606,Cl
2057435328,2,0.0,C
2057435328,2,0.0,C
2057435328,2,0.0,C
2057435328,2,0.0,C
2057435328,2,0.0,C
808416955,2,0.0,S
808416955,2,0.0,S
808416955,2,0.0,S
808416955,2,0.0,S
808416955,2,0.0,S
1078276907,2,0.0,C
1078276907,2,0.0,C
1078276907,2,0.0,C
1078276907,2,0.0,C
1078276907,2,0.0,C
2592252298,2,0.0,C
2592252298,2,0.0,C
2592252298,2,0.0,C
2592252298,2,0.0,C
2592252298,2,0.0,C
4089138501,2,0.0,C
4089138501,2,0.0,C
4089138501,2,0.0,C
4089138501,2,0.0,C
4089138501,2,0.0,C
1396662131,2,0.0,C
1396662131,2,0.0,C
1396662131,2,0.0,C
1396662131,2,0.0,C
1396662131,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
723026879,2,0.0,C
3562848686,2,0.0,C
3562848686,2,0.0,C
3562848686,2,0.0,C
3562848686,2,0.0,C
3562848686,2,0.0,C
548743766,2,0.0,C
548743766,2,0.0,C
548743766,2,0.0,C
548743766,2,0.0,C
548743766,2,0.0,C
3579962709,2,-2.228484191713065e-05,C
3579962709,2,0.0,C
3579962709,2,0.0,C
3579962709,2,0.0,C
3579962709,2,0.0,C
571978829,2,0.0,C
571978829,2,0.0,C
571978829,2,0.0,C
571978829,2,0.0,C
571978829,2,0.0,C
3160718262,2,0.0,N
3160718262,2,0.0,N
3160718262,2,0.0,N
3160718262,2,0.0,N
3160718262,2,0.0,N
119021222,2,0.0,C
119021222,2,0.0,C
119021222,2,0.0,C
119021222,2,0.0,C
119021222,2,0.0,C
330223697,2,0.0,C
330223697,2,0.0,C
330223697,2,0.0,C
330223697,2,0.0,C
330223697,2,0.0,C
1390475220,2,0.0619375481954878,C
1390475220,2,0.07841636038697875,C
1390475220,2,0.07676974747413112,C
1390475220,2,0.07774769641992652,C
1390475220,2,0.07554161286144545,C
1275679867,2,0.0,C
1275679867,2,0.0,C
1275679867,2,0.0,C
1275679867,2,0.0,C
1275679867,2,0.0,C
1241202526,2,0.0,C
1241202526,2,0.0,C
1241202526,2,0.0,C
1241202526,2,0.0,C
1241202526,2,0.0,C
4110211703,2,0.0,C
4110211703,2,0.0,C
4110211703,2,0.0,C
4110211703,2,0.0,C
4110211703,2,0.0,C
592593828,2,0.0,C
592593828,2,0.0,C
592593828,2,0.0,C
592593828,2,0.0,C
592593828,2,0.0,C
3010410747,2,0.0,N
3010410747,2,0.0,N
3010410747,2,0.0,N
3010410747,2,0.0,N
3010410747,2,0.0,N
3124581743,2,0.012142612830824628,C
3124581743,2,0.002307754861305744,C
3124581743,2,0.002307754861305744,C
3124581743,2,0.002307754861305744,C
3124581743,2,0.002307754861305744,C
1198890718,2,0.0,C
1198890718,2,0.0,C
1198890718,2,0.0,C
1198890718,2,0.0,C
1198890718,2,0.0,C
2932351534,2,0.0,C
2932351534,2,0.0,C
2932351534,2,0.0,C
2932351534,2,0.0,C
2932351534,2,0.0,C
1822332700,2,0.0,C
1822332700,2,0.0,C
1822332700,2,0.0,C
1822332700,2,0.0,C
1822332700,2,0.0,C
1517181260,2,0.0,O
1517181260,2,0.0,O
1517181260,2,0.0,O
1517181260,2,0.0,O
1517181260,2,0.0,O
435232729,2,0.0,N
435232729,2,0.0,N
435232729,2,0.0,N
435232729,2,0.0,N
435232729,2,0.0,N
2834566420,2,0.0,C
2834566420,2,0.0,C
2834566420,2,0.0,C
2834566420,2,0.0,C
2834566420,2,0.0,C
3409618301,2,0.0,C
3409618301,2,0.0,C
3409618301,2,0.0,C
3409618301,2,0.0,C
3409618301,2,0.0,C
1510461303,2,0.0110959787401812,C
1510461303,2,0.008354382301119512,C
1510461303,2,0.007282506426319446,C
1510461303,2,0.006280760377495365,C
1510461303,2,0.0044366136962138425,C
1914416804,2,0.0,N
1914416804,2,0.0,N
1914416804,2,0.0,N
1914416804,2,0.0,N
1914416804,2,0.0,N
2156439784,2,0.0,C
2156439784,2,0.0,C
2156439784,2,0.0,C
2156439784,2,0.0,C
2156439784,2,0.0,C
2910193141,2,0.0,C
2910193141,2,0.0,C
2910193141,2,0.0,C
2910193141,2,0.0,C
2910193141,2,0.0,C
1965692378,2,0.0,N
1965692378,2,0.0,N
1965692378,2,0.0,N
1965692378,2,0.0,N
1965692378,2,0.0,N
3918336191,2,0.0,C
3918336191,2,0.0,C
3918336191,2,0.0,C
3918336191,2,0.0,C
3918336191,2,0.0,C
1619222458,2,-6.358116281135473e-06,C
1619222458,2,-6.358116281135473e-06,C
1619222458,2,-6.358116281135473e-06,C
1619222458,2,-6.358116281135473e-06,C
1619222458,2,-3.3767748332413916e-05,C
2807496773,2,0.0,O
2807496773,2,0.0,O
2807496773,2,0.0,O
2807496773,2,0.0,O
2807496773,2,0.0,O
1026654305,2,0.0,S
1026654305,2,0.0,S
1026654305,2,0.0,S
1026654305,2,0.0,S
1026654305,2,0.0,S
222023415,2,0.0,N
222023415,2,0.0,N
222023415,2,0.0,N
222023415,2,0.0,N
222023415,2,0.0,N
906402393,2,0.001221241765301584,O
906402393,2,0.001069463568810325,O
906402393,2,0.001069463568810325,O
906402393,2,0.0013390440358798106,O
906402393,2,0.001069463568810325,O
1688374977,2,0.0,S
1688374977,2,0.0,S
1688374977,2,0.0,S
1688374977,2,0.0,S
1688374977,2,0.0,S
2530377886,2,0.0,N
2530377886,2,0.0,N
2530377886,2,0.0,N
2530377886,2,0.0,N
2530377886,2,0.0,N
3182824521,2,0.0,C
3182824521,2,0.0,C
3182824521,2,0.0,C
3182824521,2,0.0,C
3182824521,2,0.0,C
3231363925,2,0.0,S
3231363925,2,0.0,S
3231363925,2,0.0,S
3231363925,2,0.0,S
3231363925,2,0.0,S
3369488737,2,0.0,P
3369488737,2,0.0,P
3369488737,2,0.0,P
3369488737,2,0.0,P
3369488737,2,0.0,P
3458774156,2,0.0,N
3458774156,2,0.0,N
3458774156,2,0.0,N
3458774156,2,0.0,N
3458774156,2,0.0,N
3983708967,2,0.0,C
3983708967,2,0.0,C
3983708967,2,0.0,C
3983708967,2,0.0,C
3983708967,2,0.0,C
3579704760,2,0.0,C
3579704760,2,0.0,C
3579704760,2,0.0,C
3579704760,2,0.0,C
3579704760,2,0.0,C
2215059400,2,0.0004176066916639076,O
2215059400,2,6.648892143579221e-05,O
2215059400,2,0.00044294847444292795,O
2215059400,2,0.0004538971803660363,O
2215059400,2,0.00035448861768483386,O
3428235283,2,0.0,C
3428235283,2,0.0,C
3428235283,2,0.0,C
3428235283,2,0.0,C
3428235283,2,0.0,C
2070976245,2,0.0,C
2070976245,2,0.0,C
2070976245,2,0.0,C
2070976245,2,0.0,C
2070976245,2,0.0,C
3368912827,2,0.0,C
3368912827,2,0.0,C
3368912827,2,0.0,C
3368912827,2,0.0,C
3368912827,2,0.0,C
1029714706,2,0.0,C
1029714706,2,0.0,C
1029714706,2,0.0,C
1029714706,2,0.0,C
1029714706,2,0.0,C
68675643,2,0.0,C
68675643,2,0.0,C
68675643,2,0.0,C
68675643,2,0.0,C
68675643,2,0.0,C
3416363438,2,0.0,C
3416363438,2,0.0,C
3416363438,2,0.0,C
3416363438,2,0.0,C
3416363438,2,0.0,C
266675433,2,0.00035230976523481505,O
266675433,2,0.0004635975642941492,O
266675433,2,0.00032471367508268845,O
266675433,2,0.00033941715451279997,O
266675433,2,0.0006316775722681189,O
675765711,2,0.0,C
675765711,2,0.0,C
675765711,2,0.0,C
675765711,2,0.0,C
675765711,2,0.0,C
1785683843,2,0.0,C
1785683843,2,0.0,C
1785683843,2,0.0,C
1785683843,2,0.0,C
1785683843,2,0.0,C
2780028939,2,0.0,C
2780028939,2,0.0,C
2780028939,2,0.0,C
2780028939,2,0.0,C
2780028939,2,0.0,C
3083149185,2,0.0,C
3083149185,2,0.0,C
3083149185,2,0.0,C
3083149185,2,0.0,C
3083149185,2,0.0,C
3194612514,2,0.0,O
3194612514,2,0.0,O
3194612514,2,0.0,O
3194612514,2,0.0,O
3194612514,2,0.0,O
325281617,2,0.0,Br
325281617,2,0.0,Br
325281617,2,0.0,Br
325281617,2,0.0,Br
325281617,2,0.0,Br
2846563933,2,0.0,C
2846563933,2,0.0,C
2846563933,2,0.0,C
2846563933,2,0.0,C
2846563933,2,0.0,C
1637836422,2,0.0,C
1637836422,2,0.0,C
1637836422,2,0.0,C
1637836422,2,0.0,C
1637836422,2,0.0,C
3337745083,2,-1.214290223372494e-06,F
3337745083,2,-1.0288378535450171e-05,F
3337745083,2,-1.214290223372494e-06,F
3337745083,2,-1.214290223372494e-06,F
3337745083,2,-5.347806384736753e-05,F
2222715027,2,-0.00038039940587675236,O
2222715027,2,0.002698631916171257,O
2222715027,2,-0.00018760916498716806,O
2222715027,2,0.0028676365425374106,O
2222715027,2,0.000316866703277463,O
4036774035,2,0.0,C
4036774035,2,0.0,C
4036774035,2,0.0,C
4036774035,2,0.0,C
4036774035,2,0.0,C
135980867,2,0.0,C
135980867,2,0.0,C
135980867,2,0.0,C
135980867,2,0.0,C
135980867,2,0.0,C
122886383,2,0.0,C
122886383,2,0.0,C
122886383,2,0.0,C
122886383,2,0.0,C
122886383,2,0.0,C
2252049393,2,0.0,C
2252049393,2,0.0,C
2252049393,2,0.0,C
2252049393,2,0.0,C
2252049393,2,0.0,C
2447748155,2,0.0,C
2447748155,2,0.0,C
2447748155,2,0.0,C
2447748155,2,0.0,C
2447748155,2,0.0,C
2834873482,2,0.0,C
2834873482,2,0.0,C
2834873482,2,0.0,C
2834873482,2,0.0,C
2834873482,2,0.0,C
2844185244,2,0.0,C
2844185244,2,0.0,C
2844185244,2,0.0,C
2844185244,2,0.0,C
2844185244,2,0.0,C
2940857128,2,0.0,C
2940857128,2,0.0,C
2940857128,2,0.0,C
2940857128,2,0.0,C
2940857128,2,0.0,C
3743809709,2,0.0,C
3743809709,2,0.0,C
3743809709,2,0.0,C
3743809709,2,0.0,C
3743809709,2,0.0,C
3743809710,2,0.0,C
3743809710,2,0.0,C
3743809710,2,0.0,C
3743809710,2,0.0,C
3743809710,2,0.0,C
4264704113,2,0.0,Cl
4264704113,2,0.0,Cl
4264704113,2,0.0,Cl
4264704113,2,0.0,Cl
4264704113,2,0.0,Cl
4265486248,2,0.0,Cl
4265486248,2,0.0,Cl
4265486248,2,0.0,Cl
4265486248,2,0.0,Cl
4265486248,2,0.0,Cl
492051864,2,0.0,C
492051864,2,0.0,C
492051864,2,0.0,C
492051864,2,0.0,C
492051864,2,0.0,C
2064788354,2,0.00010666274085324723,C
2064788354,2,5.5704742712214816e-05,C
2064788354,2,0.0004879409058815565,C
2064788354,2,0.00013195843777713545,C
2064788354,2,0.00019950939125368272,C
4038637638,2,0.0,C
4038637638,2,0.0,C
4038637638,2,0.0,C
4038637638,2,0.0,C
4038637638,2,0.0,C
889094846,2,0.0,C
889094846,2,0.0,C
889094846,2,0.0,C
889094846,2,0.0,C
889094846,2,0.0,C
1704599822,2,0.0,C
1704599822,2,0.0,C
1704599822,2,0.0,C
1704599822,2,0.0,C
1704599822,2,0.0,C
802498242,2,0.0,S
802498242,2,0.0,S
802498242,2,0.0,S
802498242,2,0.0,S
802498242,2,0.0,S
4064875520,2,0.0,O
4064875520,2,0.0,O
4064875520,2,0.0,O
4064875520,2,0.0,O
4064875520,2,0.0,O
1370731475,2,0.0,N
1370731475,2,0.0,N
1370731475,2,0.0,N
1370731475,2,0.0,N
1370731475,2,0.0,N
2635303940,2,0.0,C
2635303940,2,0.0,C
2635303940,2,0.0,C
2635303940,2,0.0,C
2635303940,2,0.0,C
1858577693,2,0.0008115966256982965,C
1858577693,2,0.00016295167887725448,C
1858577693,2,0.0,C
1858577693,2,0.00016295167887725448,C
1858577693,2,0.00013432404454838398,C
3921625504,2,0.0,C
3921625504,2,0.0,C
3921625504,2,0.0,C
3921625504,2,0.0,C
3921625504,2,0.0,C
3011598321,2,0.00015355158499330557,C
3011598321,2,0.00015355158499330557,C
3011598321,2,0.00015355158499330557,C
3011598321,2,0.00018339099234010448,C
3011598321,2,0.00015355158499330557,C
3945128999,2,5.9419618864464674e-05,C
3945128999,2,2.9922368601997817e-05,C
3945128999,2,-0.00011203132691495199,C
3945128999,2,7.408705513567426e-05,C
3945128999,2,5.937703240732617e-05,C
1681811079,2,0.0,C
1681811079,2,0.0,C
1681811079,2,0.0,C
1681811079,2,0.0,C
1681811079,2,0.0,C
2865977551,2,0.0,S
2865977551,2,0.0,S
2865977551,2,0.0,S
2865977551,2,0.0,S
2865977551,2,0.0,S
1971534293,2,0.0,O
1971534293,2,0.0,O
1971534293,2,0.0,O
1971534293,2,0.0,O
1971534293,2,0.0,O
2310811238,2,0.0,C
2310811238,2,0.0,C
2310811238,2,0.0,C
2310811238,2,0.0,C
2310811238,2,0.0,C
2392622418,2,0.0,S
2392622418,2,0.0,S
2392622418,2,0.0,S
2392622418,2,0.0,S
2392622418,2,0.0,S
4158944142,2,-0.0010836774498277357,C
4158944142,2,-0.0010836774498277357,C
4158944142,2,-0.0010836774498277357,C
4158944142,2,-0.0010836774498277357,C
4158944142,2,-0.0011238777664397404,C
1101907775,2,0.0,N
1101907775,2,0.0,N
1101907775,2,0.0,N
1101907775,2,0.0,N
1101907775,2,0.0,N
1191280979,2,0.0,C
1191280979,2,0.0,C
1191280979,2,0.0,C
1191280979,2,0.0,C
1191280979,2,0.0,C
1635242581,2,0.0,P
1635242581,2,0.0,P
1635242581,2,0.0,P
1635242581,2,0.0,P
1635242581,2,0.0,P
2027655192,2,0.0,O
2027655192,2,0.0,O
2027655192,2,0.0,O
2027655192,2,0.0,O
2027655192,2,0.0,O
3222770065,2,0.0,C
3222770065,2,0.0,C
3222770065,2,0.0,C
3222770065,2,0.0,C
3222770065,2,0.0,C
3695448525,2,0.0,C
3695448525,2,0.0,C
3695448525,2,0.0,C
3695448525,2,0.0,C
3695448525,2,0.0,C
738071152,2,0.0,C
738071152,2,0.0,C
738071152,2,0.0,C
738071152,2,0.0,C
738071152,2,0.0,C
3545353036,2,0.00024927620725168076,C
3545353036,2,0.0,C
3545353036,2,3.743585154336593e-05,C
3545353036,2,0.00019701213286338337,C
3545353036,2,0.00019618782221852982,C
2297887526,2,0.0,N
2297887526,2,0.0,N
2297887526,2,0.0,N
2297887526,2,0.0,N
2297887526,2,0.0,N
2720313463,2,0.0,C
2720313463,2,0.0,C
2720313463,2,0.0,C
2720313463,2,0.0,C
2720313463,2,0.0,C
2752034647,2,0.0,C
2752034647,2,0.0,C
2752034647,2,0.0,C
2752034647,2,0.0,C
2752034647,2,0.0,C
1883241975,2,0.0,P
1883241975,2,0.0,P
1883241975,2,0.0,P
1883241975,2,0.0,P
1883241975,2,0.0,P
2057423023,2,0.0,C
2057423023,2,0.0,C
2057423023,2,0.0,C
2057423023,2,0.0,C
2057423023,2,0.0,C
3172758907,2,0.0,C
3172758907,2,0.0,C
3172758907,2,0.0,C
3172758907,2,0.0,C
3172758907,2,0.0,C
530227067,2,0.0,C
530227067,2,0.0,C
530227067,2,0.0,C
530227067,2,0.0,C
530227067,2,0.0,C
2410697484,2,0.0,C
2410697484,2,0.0,C
2410697484,2,0.0,C
2410697484,2,0.0,C
2410697484,2,0.0,C
2292702565,2,0.0,C
2292702565,2,0.0,C
2292702565,2,0.0,C
2292702565,2,0.0,C
2292702565,2,0.0,C
905632147,2,0.0,C
905632147,2,0.0,C
905632147,2,0.0,C
905632147,2,0.0,C
905632147,2,0.0,C
2393016670,2,0.0,C
2393016670,2,0.0,C
2393016670,2,0.0,C
2393016670,2,0.0,C
2393016670,2,0.0,C
1143297034,2,0.0,C
1143297034,2,0.0,C
1143297034,2,0.0,C
1143297034,2,0.0,C
1143297034,2,0.0,C
271903915,2,0.0,N
271903915,2,-2.178132000474342e-05,N
271903915,2,-0.0001704395461807895,N
271903915,2,4.01297833114711e-05,N
271903915,2,-7.710624985779457e-05,N
1428903162,2,0.0,C
1428903162,2,0.0,C
1428903162,2,0.0,C
1428903162,2,0.0,C
1428903162,2,0.0,C
4291843020,2,0.0,C
4291843020,2,0.0,C
4291843020,2,0.0,C
4291843020,2,0.0,C
4291843020,2,0.0,C
3384982069,2,0.0,C
3384982069,2,0.0,C
3384982069,2,0.0,C
3384982069,2,0.0,C
3384982069,2,0.0,C
3120642300,2,0.0,C
3120642300,2,0.0,C
3120642300,2,0.0,C
3120642300,2,0.0,C
3120642300,2,0.0,C
2246733040,2,0.0,C
2246733040,2,0.0,C
2246733040,2,0.0,C
2246733040,2,0.0,C
2246733040,2,0.0,C
3835033428,2,0.0,C
3835033428,2,0.0,C
3835033428,2,0.0,C
3835033428,2,0.0,C
3835033428,2,0.0,C
3351556771,2,0.0,S
3351556771,2,0.0,S
3351556771,2,0.0,S
3351556771,2,0.0,S
3351556771,2,0.0,S
203749390,2,0.0,C
203749390,2,0.0,C
203749390,2,0.0,C
203749390,2,0.0,C
203749390,2,0.0,C
1792562719,2,0.0,S
1792562719,2,0.0,S
1792562719,2,0.0,S
1792562719,2,0.0,S
1792562719,2,0.0,S
2803419857,2,0.0,C
2803419857,2,0.0,C
2803419857,2,0.0,C
2803419857,2,0.0,C
2803419857,2,0.0,C
2667063169,2,0.0,O
2667063169,2,0.0,O
2667063169,2,0.0,O
2667063169,2,0.0,O
2667063169,2,0.0,O
517457164,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
517457164,2,0.0,C
2521234953,2,0.0,C
2521234953,2,0.0,C
2521234953,2,0.0,C
2521234953,2,0.0,C
2521234953,2,0.0,C
2521234958,2,0.0,C
2521234958,2,0.0,C
2521234958,2,0.0,C
2521234958,2,0.0,C
2521234958,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
736728097,2,0.0,C
2909042096,2,2.901742248928585e-05,C
2909042096,2,7.321297826767825e-05,C
2909042096,2,4.510527885981386e-05,C
2909042096,2,-0.0006509055997276914,C
2909042096,2,0.00013272922240015195,C
1634854406,2,0.0,C
1634854406,2,0.0,C
1634854406,2,0.0,C
1634854406,2,0.0,C
1634854406,2,0.0,C
2163918870,2,0.0,C
2163918870,2,0.0,C
2163918870,2,0.0,C
2163918870,2,0.0,C
2163918870,2,0.0,C
1533809047,2,0.0,C
1533809047,2,0.0,C
1533809047,2,0.0,C
1533809047,2,0.0,C
1533809047,2,0.0,C
1907674422,2,0.0,C
1907674422,2,0.0,C
1907674422,2,0.0,C
1907674422,2,0.0,C
1907674422,2,0.0,C
2355616982,2,0.0,C
2355616982,2,0.0,C
2355616982,2,0.0,C
2355616982,2,0.0,C
2355616982,2,0.0,C
2932363931,2,0.0,C
2932363931,2,0.0,C
2932363931,2,0.0,C
2932363931,2,0.0,C
2932363931,2,0.0,C
4229088015,2,0.0,N
4229088015,2,0.0,N
4229088015,2,0.0,N
4229088015,2,0.0,N
4229088015,2,0.0,N
679670255,2,0.0,C
679670255,2,0.0,C
679670255,2,0.0,C
679670255,2,0.0,C
679670255,2,0.0,C
1024251450,2,0.0,C
1024251450,2,0.0,C
1024251450,2,0.0,C
1024251450,2,0.0,C
1024251450,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
994494548,2,0.0,C
3833608434,2,0.0,C
3833608434,2,0.0,C
3833608434,2,0.0,C
3833608434,2,0.0,C
3833608434,2,0.0,C
3914061263,2,0.0,C
3914061263,2,0.0,C
3914061263,2,0.0,C
3914061263,2,0.0,C
3914061263,2,0.0,C
1446360805,2,0.0,C
1446360805,2,0.0,C
1446360805,2,0.0,C
1446360805,2,0.0,C
1446360805,2,0.0,C
3473431882,2,0.0,C
3473431882,2,0.0,C
3473431882,2,0.0,C
3473431882,2,0.0,C
3473431882,2,0.0,C
865234990,2,0.0,S
865234990,2,0.0,S
865234990,2,0.0,S
865234990,2,0.0,S
865234990,2,0.0,S
934178987,2,0.0,C
934178987,2,0.0,C
934178987,2,0.0,C
934178987,2,0.0,C
934178987,2,0.0,C
1823304278,2,0.0,C
1823304278,2,0.0,C
1823304278,2,0.0,C
1823304278,2,0.0,C
1823304278,2,0.0,C
2982494297,2,0.0,C
2982494297,2,0.0,C
2982494297,2,0.0,C
2982494297,2,0.0,C
2982494297,2,0.0,C
3565491185,2,0.0,C
3565491185,2,0.0,C
3565491185,2,0.0,C
3565491185,2,0.0,C
3565491185,2,0.0,C
2308348490,2,0.0,C
2308348490,2,0.0,C
2308348490,2,0.0,C
2308348490,2,0.0,C
2308348490,2,0.0,C
2784506312,2,-0.0001383830095056382,C
2784506312,2,3.506673732456278e-05,C
2784506312,2,0.00012869640598534016,C
2784506312,2,5.976920050965173e-05,C
2784506312,2,0.00010869133293123223,C
530219946,2,0.0,C
530219946,2,0.0,C
530219946,2,0.0,C
530219946,2,0.0,C
530219946,2,0.0,C
736735858,2,0.0,C
736735858,2,0.0,C
736735858,2,0.0,C
736735858,2,0.0,C
736735858,2,0.0,C
3545175291,2,0.0,C
3545175291,2,0.0,C
3545175291,2,0.0,C
3545175291,2,0.0,C
